onset	duration	value
724.814453	0.0	face-upright-f6
725.397461	0.0	checker-f1
725.447266	0.0	checker-f2
725.49707	0.0	checker-f3
725.546875	0.0	checker-f4
725.597656	0.0	checker-f5
725.647461	0.0	checker-f6
725.99707	0.0	house-inverted-f1
726.080078	0.0	house-inverted-f2
726.163086	0.0	house-inverted-f3
726.24707	0.0	house-inverted-f4
726.330078	0.0	house-inverted-f5
726.413086	0.0	house-inverted-f6
726.996094	0.0	house-inverted-f1
727.079102	0.0	house-inverted-f2
727.162109	0.0	house-inverted-f3
727.245117	0.0	house-inverted-f4
727.329102	0.0	house-inverted-f5
727.412109	0.0	house-inverted-f6
727.995117	0.0	checker-f1
728.061523	0.0	checker-f2
728.12793	0.0	checker-f3
728.194336	0.0	checker-f4
728.260742	0.0	checker-f5
728.328125	0.0	checker-f6
728.793945	0.0	face-upright-f1
728.876953	0.0	face-upright-f2
728.959961	0.0	face-upright-f3
729.043945	0.0	face-upright-f4
729.126953	0.0	face-upright-f5
729.209961	0.0	face-upright-f6
729.792969	0.0	face-inverted-f1
729.859375	0.0	face-inverted-f2
729.925781	0.0	face-inverted-f3
729.992188	0.0	face-inverted-f4
730.05957	0.0	face-inverted-f5
730.125977	0.0	face-inverted-f6
730.591797	0.0	house-upright-f1
730.658203	0.0	house-upright-f2
730.724609	0.0	house-upright-f3
730.791992	0.0	house-upright-f4
730.858398	0.0	house-upright-f5
730.924805	0.0	house-upright-f6
731.390625	0.0	face-upright-f1
731.458008	0.0	face-upright-f2
731.524414	0.0	face-upright-f3
731.59082	0.0	face-upright-f4
731.657227	0.0	face-upright-f5
731.723633	0.0	face-upright-f6
732.19043	0.0	face-inverted-f1
732.256836	0.0	face-inverted-f2
732.323242	0.0	face-inverted-f3
732.389648	0.0	face-inverted-f4
732.456055	0.0	face-inverted-f5
732.523438	0.0	face-inverted-f6
732.989258	0.0	checker-f1
733.055664	0.0	checker-f2
733.12207	0.0	checker-f3
733.189453	0.0	checker-f4
733.255859	0.0	checker-f5
733.322266	0.0	checker-f6
733.788086	0.0	house-upright-f1
733.854492	0.0	house-upright-f2
733.921875	0.0	house-upright-f3
733.988281	0.0	house-upright-f4
734.054688	0.0	house-upright-f5
734.121094	0.0	house-upright-f6
734.587891	0.0	house-inverted-f1
734.670898	0.0	house-inverted-f2
734.737305	0.0	house-inverted-f3
734.820313	0.0	house-inverted-f4
734.90332	0.0	house-inverted-f5
734.970703	0.0	house-inverted-f6
735.519531	0.0	house-upright-f1
735.585938	0.0	house-upright-f2
735.65332	0.0	house-upright-f3
735.719727	0.0	house-upright-f4
735.786133	0.0	house-upright-f5
735.852539	0.0	house-upright-f6
736.319336	0.0	house-inverted-f1
736.385742	0.0	house-inverted-f2
736.452148	0.0	house-inverted-f3
736.518555	0.0	house-inverted-f4
736.584961	0.0	house-inverted-f5
736.652344	0.0	house-inverted-f6
737.118164	0.0	face-upright-f1
737.18457	0.0	face-upright-f2
737.250977	0.0	face-upright-f3
737.317383	0.0	face-upright-f4
737.384766	0.0	face-upright-f5
737.451172	0.0	face-upright-f6
737.916992	0.0	face-inverted-f1
737.983398	0.0	face-inverted-f2
738.050781	0.0	face-inverted-f3
738.117188	0.0	face-inverted-f4
738.183594	0.0	face-inverted-f5
738.25	0.0	face-inverted-f6
738.716797	0.0	checker-f1
738.799805	0.0	checker-f2
738.882813	0.0	checker-f3
738.96582	0.0	checker-f4
739.048828	0.0	checker-f5
739.132813	0.0	checker-f6
739.714844	0.0	house-upright-f1
739.782227	0.0	house-upright-f2
739.848633	0.0	house-upright-f3
739.915039	0.0	house-upright-f4
739.981445	0.0	house-upright-f5
740.047852	0.0	house-upright-f6
740.514648	0.0	face-upright-f1
740.597656	0.0	face-upright-f2
740.680664	0.0	face-upright-f3
740.763672	0.0	face-upright-f4
740.847656	0.0	face-upright-f5
740.930664	0.0	face-upright-f6
741.513672	0.0	face-inverted-f1
741.580078	0.0	face-inverted-f2
741.629883	0.0	face-inverted-f3
741.679688	0.0	face-inverted-f4
741.729492	0.0	face-inverted-f5
741.779297	0.0	face-inverted-f6
742.145508	0.0	house-inverted-f1
742.229492	0.0	house-inverted-f2
742.3125	0.0	house-inverted-f3
742.395508	0.0	house-inverted-f4
742.478516	0.0	house-inverted-f5
742.5625	0.0	house-inverted-f6
743.144531	0.0	checker-f1
743.210938	0.0	checker-f2
743.27832	0.0	checker-f3
743.344727	0.0	checker-f4
743.411133	0.0	checker-f5
743.477539	0.0	checker-f6
743.944336	0.0	checker-f1
744.010742	0.0	checker-f2
744.077148	0.0	checker-f3
744.143555	0.0	checker-f4
744.209961	0.0	checker-f5
744.277344	0.0	checker-f6
744.743164	0.0	face-upright-f1
744.80957	0.0	face-upright-f2
744.875977	0.0	face-upright-f3
744.942383	0.0	face-upright-f4
745.009766	0.0	face-upright-f5
745.076172	0.0	face-upright-f6
745.541992	0.0	face-inverted-f1
745.591797	0.0	face-inverted-f2
745.641602	0.0	face-inverted-f3
745.692383	0.0	face-inverted-f4
745.742188	0.0	face-inverted-f5
745.791992	0.0	face-inverted-f6
746.141602	0.0	house-upright-f1
746.208008	0.0	house-upright-f2
746.274414	0.0	house-upright-f3
746.341797	0.0	house-upright-f4
746.408203	0.0	house-upright-f5
746.474609	0.0	house-upright-f6
746.94043	0.0	house-inverted-f1
747.006836	0.0	house-inverted-f2
747.074219	0.0	house-inverted-f3
747.140625	0.0	house-inverted-f4
747.207031	0.0	house-inverted-f5
747.273438	0.0	house-inverted-f6
766.999023	0.0	boundary
786.249023	0.0	face-upright-f1
786.314453	0.0	face-upright-f2
786.381836	0.0	face-upright-f3
786.448242	0.0	face-upright-f4
786.514648	0.0	face-upright-f5
786.581055	0.0	face-upright-f6
787.046875	0.0	checker-f1
787.130859	0.0	checker-f2
787.213867	0.0	checker-f3
787.296875	0.0	checker-f4
787.379883	0.0	checker-f5
787.463867	0.0	checker-f6
788.045898	0.0	house-upright-f1
788.112305	0.0	house-upright-f2
788.179688	0.0	house-upright-f3
788.246094	0.0	house-upright-f4
788.3125	0.0	house-upright-f5
788.378906	0.0	house-upright-f6
788.845703	0.0	face-inverted-f1
788.912109	0.0	face-inverted-f2
788.978516	0.0	face-inverted-f3
789.044922	0.0	face-inverted-f4
789.111328	0.0	face-inverted-f5
789.178711	0.0	face-inverted-f6
789.644531	0.0	house-inverted-f1
789.710938	0.0	house-inverted-f2
789.777344	0.0	house-inverted-f3
789.84375	0.0	house-inverted-f4
789.911133	0.0	house-inverted-f5
789.977539	0.0	house-inverted-f6
790.443359	0.0	checker-f1
790.509766	0.0	checker-f2
790.577148	0.0	checker-f3
790.643555	0.0	checker-f4
790.709961	0.0	checker-f5
790.776367	0.0	checker-f6
791.243164	0.0	house-upright-f1
791.30957	0.0	house-upright-f2
791.375977	0.0	house-upright-f3
791.442383	0.0	house-upright-f4
791.508789	0.0	house-upright-f5
791.575195	0.0	house-upright-f6
792.041992	0.0	face-upright-f1
792.108398	0.0	face-upright-f2
792.174805	0.0	face-upright-f3
792.241211	0.0	face-upright-f4
792.308594	0.0	face-upright-f5
792.375	0.0	face-upright-f6
792.84082	0.0	house-inverted-f1
792.907227	0.0	house-inverted-f2
792.974609	0.0	house-inverted-f3
793.041016	0.0	house-inverted-f4
793.107422	0.0	house-inverted-f5
793.173828	0.0	house-inverted-f6
793.639648	0.0	face-inverted-f1
793.69043	0.0	face-inverted-f2
793.740234	0.0	face-inverted-f3
793.790039	0.0	face-inverted-f4
793.839844	0.0	face-inverted-f5
793.889648	0.0	face-inverted-f6
794.255859	0.0	face-upright-f1
794.322266	0.0	face-upright-f2
794.389648	0.0	face-upright-f3
794.456055	0.0	face-upright-f4
794.522461	0.0	face-upright-f5
794.588867	0.0	face-upright-f6
795.055664	0.0	house-upright-f1
795.12207	0.0	house-upright-f2
795.188477	0.0	house-upright-f3
795.254883	0.0	house-upright-f4
795.321289	0.0	house-upright-f5
795.388672	0.0	house-upright-f6
795.854492	0.0	house-inverted-f1
795.920898	0.0	house-inverted-f2
795.987305	0.0	house-inverted-f3
796.053711	0.0	house-inverted-f4
796.121094	0.0	house-inverted-f5
796.1875	0.0	house-inverted-f6
796.65332	0.0	face-inverted-f1
796.719727	0.0	face-inverted-f2
796.787109	0.0	face-inverted-f3
796.853516	0.0	face-inverted-f4
796.919922	0.0	face-inverted-f5
796.986328	0.0	face-inverted-f6
797.452148	0.0	checker-f1
797.536133	0.0	checker-f2
797.619141	0.0	checker-f3
797.702148	0.0	checker-f4
797.785156	0.0	checker-f5
797.869141	0.0	checker-f6
798.451172	0.0	house-upright-f1
798.535156	0.0	house-upright-f2
798.618164	0.0	house-upright-f3
798.701172	0.0	house-upright-f4
798.78418	0.0	house-upright-f5
798.868164	0.0	house-upright-f6
799.450195	0.0	checker-f1
799.533203	0.0	checker-f2
799.617188	0.0	checker-f3
799.700195	0.0	checker-f4
799.783203	0.0	checker-f5
799.866211	0.0	checker-f6
800.449219	0.0	house-inverted-f1
800.515625	0.0	house-inverted-f2
800.582031	0.0	house-inverted-f3
800.649414	0.0	house-inverted-f4
800.71582	0.0	house-inverted-f5
800.782227	0.0	house-inverted-f6
801.248047	0.0	face-inverted-f1
801.31543	0.0	face-inverted-f2
801.381836	0.0	face-inverted-f3
801.448242	0.0	face-inverted-f4
801.514648	0.0	face-inverted-f5
801.581055	0.0	face-inverted-f6
802.047852	0.0	face-upright-f1
802.097656	0.0	face-upright-f2
802.147461	0.0	face-upright-f3
802.197266	0.0	face-upright-f4
802.24707	0.0	face-upright-f5
802.296875	0.0	face-upright-f6
802.646484	0.0	house-inverted-f1
802.730469	0.0	house-inverted-f2
802.813477	0.0	house-inverted-f3
802.896484	0.0	house-inverted-f4
802.979492	0.0	house-inverted-f5
803.063477	0.0	house-inverted-f6
803.645508	0.0	face-inverted-f1
803.712891	0.0	face-inverted-f2
803.779297	0.0	face-inverted-f3
803.845703	0.0	face-inverted-f4
803.912109	0.0	face-inverted-f5
803.978516	0.0	face-inverted-f6
804.445313	0.0	house-upright-f1
804.511719	0.0	house-upright-f2
804.578125	0.0	house-upright-f3
804.644531	0.0	house-upright-f4
804.710938	0.0	house-upright-f5
804.77832	0.0	house-upright-f6
805.244141	0.0	face-upright-f1
805.327148	0.0	face-upright-f2
805.410156	0.0	face-upright-f3
805.494141	0.0	face-upright-f4
805.577148	0.0	face-upright-f5
805.660156	0.0	face-upright-f6
806.243164	0.0	checker-f1
806.30957	0.0	checker-f2
806.375977	0.0	checker-f3
806.442383	0.0	checker-f4
806.509766	0.0	checker-f5
806.576172	0.0	checker-f6
807.041992	0.0	face-inverted-f1
807.108398	0.0	face-inverted-f2
807.175781	0.0	face-inverted-f3
807.242188	0.0	face-inverted-f4
807.308594	0.0	face-inverted-f5
807.375	0.0	face-inverted-f6
807.84082	0.0	face-upright-f1
807.924805	0.0	face-upright-f2
808.007813	0.0	face-upright-f3
808.09082	0.0	face-upright-f4
808.173828	0.0	face-upright-f5
808.257813	0.0	face-upright-f6
808.839844	0.0	house-inverted-f1
808.907227	0.0	house-inverted-f2
808.973633	0.0	house-inverted-f3
809.040039	0.0	house-inverted-f4
809.106445	0.0	house-inverted-f5
809.172852	0.0	house-inverted-f6
809.639648	0.0	checker-f1
809.706055	0.0	checker-f2
809.772461	0.0	checker-f3
809.838867	0.0	checker-f4
809.905273	0.0	checker-f5
809.972656	0.0	checker-f6
810.438477	0.0	house-upright-f1
810.522461	0.0	house-upright-f2
810.604492	0.0	house-upright-f3
810.688477	0.0	house-upright-f4
810.771484	0.0	house-upright-f5
810.854492	0.0	house-upright-f6
811.4375	0.0	face-upright-f1
811.503906	0.0	face-upright-f2
811.570313	0.0	face-upright-f3
811.636719	0.0	face-upright-f4
811.704102	0.0	face-upright-f5
811.770508	0.0	face-upright-f6
812.236328	0.0	house-upright-f1
812.319336	0.0	house-upright-f2
812.40332	0.0	house-upright-f3
812.486328	0.0	house-upright-f4
812.569336	0.0	house-upright-f5
812.652344	0.0	house-upright-f6
813.235352	0.0	house-inverted-f1
813.285156	0.0	house-inverted-f2
813.334961	0.0	house-inverted-f3
813.384766	0.0	house-inverted-f4
813.435547	0.0	house-inverted-f5
813.485352	0.0	house-inverted-f6
813.834961	0.0	face-inverted-f1
813.917969	0.0	face-inverted-f2
814.000977	0.0	face-inverted-f3
814.083984	0.0	face-inverted-f4
814.167969	0.0	face-inverted-f5
814.250977	0.0	face-inverted-f6
814.833984	0.0	checker-f1
814.900391	0.0	checker-f2
814.966797	0.0	checker-f3
815.033203	0.0	checker-f4
815.099609	0.0	checker-f5
815.166992	0.0	checker-f6
815.632813	0.0	house-inverted-f1
815.699219	0.0	house-inverted-f2
815.765625	0.0	house-inverted-f3
815.833008	0.0	house-inverted-f4
815.899414	0.0	house-inverted-f5
815.96582	0.0	house-inverted-f6
816.431641	0.0	checker-f1
816.514648	0.0	checker-f2
816.598633	0.0	checker-f3
816.681641	0.0	checker-f4
816.764648	0.0	checker-f5
816.847656	0.0	checker-f6
817.430664	0.0	house-upright-f1
817.49707	0.0	house-upright-f2
817.564453	0.0	house-upright-f3
817.630859	0.0	house-upright-f4
817.697266	0.0	house-upright-f5
817.763672	0.0	house-upright-f6
818.229492	0.0	face-upright-f1
818.313477	0.0	face-upright-f2
818.396484	0.0	face-upright-f3
818.479492	0.0	face-upright-f4
818.5625	0.0	face-upright-f5
818.646484	0.0	face-upright-f6
819.228516	0.0	face-inverted-f1
819.295898	0.0	face-inverted-f2
819.362305	0.0	face-inverted-f3
819.428711	0.0	face-inverted-f4
819.495117	0.0	face-inverted-f5
819.561523	0.0	face-inverted-f6
820.02832	0.0	house-upright-f1
820.094727	0.0	house-upright-f2
820.161133	0.0	house-upright-f3
820.227539	0.0	house-upright-f4
820.293945	0.0	house-upright-f5
820.361328	0.0	house-upright-f6
820.827148	0.0	house-inverted-f1
820.910156	0.0	house-inverted-f2
820.993164	0.0	house-inverted-f3
821.077148	0.0	house-inverted-f4
821.160156	0.0	house-inverted-f5
821.243164	0.0	house-inverted-f6
821.826172	0.0	face-upright-f1
821.90918	0.0	face-upright-f2
821.992188	0.0	face-upright-f3
822.076172	0.0	face-upright-f4
822.15918	0.0	face-upright-f5
822.242188	0.0	face-upright-f6
822.825195	0.0	face-inverted-f1
822.891602	0.0	face-inverted-f2
822.958008	0.0	face-inverted-f3
823.024414	0.0	face-inverted-f4
823.09082	0.0	face-inverted-f5
823.158203	0.0	face-inverted-f6
823.624023	0.0	checker-f1
823.69043	0.0	checker-f2
823.756836	0.0	checker-f3
823.824219	0.0	checker-f4
823.890625	0.0	checker-f5
823.957031	0.0	checker-f6
824.422852	0.0	face-upright-f1
824.472656	0.0	face-upright-f2
824.523438	0.0	face-upright-f3
824.573242	0.0	face-upright-f4
824.623047	0.0	face-upright-f5
824.672852	0.0	face-upright-f6
825.022461	0.0	face-inverted-f1
825.105469	0.0	face-inverted-f2
825.189453	0.0	face-inverted-f3
825.272461	0.0	face-inverted-f4
825.355469	0.0	face-inverted-f5
825.438477	0.0	face-inverted-f6
826.021484	0.0	house-upright-f1
826.087891	0.0	house-upright-f2
826.154297	0.0	house-upright-f3
826.220703	0.0	house-upright-f4
826.288086	0.0	house-upright-f5
826.354492	0.0	house-upright-f6
826.820313	0.0	house-inverted-f1
826.886719	0.0	house-inverted-f2
826.954102	0.0	house-inverted-f3
827.020508	0.0	house-inverted-f4
827.086914	0.0	house-inverted-f5
827.15332	0.0	house-inverted-f6
827.620117	0.0	checker-f1
827.686523	0.0	checker-f2
827.75293	0.0	checker-f3
827.819336	0.0	checker-f4
827.885742	0.0	checker-f5
827.952148	0.0	checker-f6
828.418945	0.0	checker-f1
828.501953	0.0	checker-f2
828.584961	0.0	checker-f3
828.668945	0.0	checker-f4
828.751953	0.0	checker-f5
828.834961	0.0	checker-f6
829.417969	0.0	face-upright-f1
829.500977	0.0	face-upright-f2
829.583984	0.0	face-upright-f3
829.666992	0.0	face-upright-f4
829.750977	0.0	face-upright-f5
829.833984	0.0	face-upright-f6
830.416992	0.0	house-inverted-f1
830.483398	0.0	house-inverted-f2
830.549805	0.0	house-inverted-f3
830.616211	0.0	house-inverted-f4
830.682617	0.0	house-inverted-f5
830.75	0.0	house-inverted-f6
831.21582	0.0	face-inverted-f1
831.282227	0.0	face-inverted-f2
831.348633	0.0	face-inverted-f3
831.415039	0.0	face-inverted-f4
831.482422	0.0	face-inverted-f5
831.548828	0.0	face-inverted-f6
832.014648	0.0	house-upright-f1
832.081055	0.0	house-upright-f2
832.148438	0.0	house-upright-f3
832.214844	0.0	house-upright-f4
832.28125	0.0	house-upright-f5
832.347656	0.0	house-upright-f6
832.814453	0.0	face-upright-f1
832.880859	0.0	face-upright-f2
832.947266	0.0	face-upright-f3
833.013672	0.0	face-upright-f4
833.080078	0.0	face-upright-f5
833.146484	0.0	face-upright-f6
833.613281	0.0	house-inverted-f1
833.696289	0.0	house-inverted-f2
833.779297	0.0	house-inverted-f3
833.863281	0.0	house-inverted-f4
833.946289	0.0	house-inverted-f5
834.029297	0.0	house-inverted-f6
834.612305	0.0	house-upright-f1
834.695313	0.0	house-upright-f2
834.77832	0.0	house-upright-f3
834.861328	0.0	house-upright-f4
834.945313	0.0	house-upright-f5
835.02832	0.0	house-upright-f6
835.611328	0.0	checker-f1
835.694336	0.0	checker-f2
835.777344	0.0	checker-f3
835.860352	0.0	checker-f4
835.944336	0.0	checker-f5
836.027344	0.0	checker-f6
836.609375	0.0	face-inverted-f1
836.676758	0.0	face-inverted-f2
836.743164	0.0	face-inverted-f3
836.80957	0.0	face-inverted-f4
836.875977	0.0	face-inverted-f5
836.942383	0.0	face-inverted-f6
837.40918	0.0	checker-f1
837.475586	0.0	checker-f2
837.541992	0.0	checker-f3
837.608398	0.0	checker-f4
837.675781	0.0	checker-f5
837.742188	0.0	checker-f6
838.208008	0.0	face-inverted-f1
838.291016	0.0	face-inverted-f2
838.375	0.0	face-inverted-f3
838.458008	0.0	face-inverted-f4
838.541016	0.0	face-inverted-f5
838.624023	0.0	face-inverted-f6
839.207031	0.0	face-upright-f1
839.290039	0.0	face-upright-f2
839.373047	0.0	face-upright-f3
839.457031	0.0	face-upright-f4
839.540039	0.0	face-upright-f5
839.623047	0.0	face-upright-f6
840.206055	0.0	house-upright-f1
840.272461	0.0	house-upright-f2
840.338867	0.0	house-upright-f3
840.405273	0.0	house-upright-f4
840.472656	0.0	house-upright-f5
840.539063	0.0	house-upright-f6
841.004883	0.0	house-inverted-f1
841.054688	0.0	house-inverted-f2
841.104492	0.0	house-inverted-f3
841.155273	0.0	house-inverted-f4
841.205078	0.0	house-inverted-f5
841.254883	0.0	house-inverted-f6
841.604492	0.0	face-inverted-f1
841.670898	0.0	face-inverted-f2
841.737305	0.0	face-inverted-f3
841.803711	0.0	face-inverted-f4
841.871094	0.0	face-inverted-f5
841.9375	0.0	face-inverted-f6
842.40332	0.0	house-upright-f1
842.486328	0.0	house-upright-f2
842.570313	0.0	house-upright-f3
842.65332	0.0	house-upright-f4
842.736328	0.0	house-upright-f5
842.819336	0.0	house-upright-f6
843.402344	0.0	house-inverted-f1
843.46875	0.0	house-inverted-f2
843.535156	0.0	house-inverted-f3
843.602539	0.0	house-inverted-f4
843.668945	0.0	house-inverted-f5
843.735352	0.0	house-inverted-f6
844.201172	0.0	checker-f1
844.268555	0.0	checker-f2
844.334961	0.0	checker-f3
844.401367	0.0	checker-f4
844.467773	0.0	checker-f5
844.53418	0.0	checker-f6
845.000977	0.0	face-upright-f1
845.067383	0.0	face-upright-f2
845.133789	0.0	face-upright-f3
845.200195	0.0	face-upright-f4
845.266602	0.0	face-upright-f5
845.333984	0.0	face-upright-f6
845.799805	0.0	face-inverted-f1
845.849609	0.0	face-inverted-f2
845.899414	0.0	face-inverted-f3
845.949219	0.0	face-inverted-f4
846.0	0.0	face-inverted-f5
846.049805	0.0	face-inverted-f6
846.399414	0.0	face-upright-f1
846.482422	0.0	face-upright-f2
846.56543	0.0	face-upright-f3
846.648438	0.0	face-upright-f4
846.732422	0.0	face-upright-f5
846.81543	0.0	face-upright-f6
847.398438	0.0	house-inverted-f1
847.464844	0.0	house-inverted-f2
847.53125	0.0	house-inverted-f3
847.597656	0.0	house-inverted-f4
847.664063	0.0	house-inverted-f5
847.731445	0.0	house-inverted-f6
848.197266	0.0	checker-f1
848.280273	0.0	checker-f2
848.363281	0.0	checker-f3
848.447266	0.0	checker-f4
848.530273	0.0	checker-f5
848.613281	0.0	checker-f6
849.196289	0.0	house-upright-f1
849.279297	0.0	house-upright-f2
849.362305	0.0	house-upright-f3
849.446289	0.0	house-upright-f4
849.529297	0.0	house-upright-f5
849.612305	0.0	house-upright-f6
850.195313	0.0	house-upright-f1
850.261719	0.0	house-upright-f2
850.328125	0.0	house-upright-f3
850.394531	0.0	house-upright-f4
850.460938	0.0	house-upright-f5
850.52832	0.0	house-upright-f6
850.994141	0.0	face-upright-f1
851.043945	0.0	face-upright-f2
851.09375	0.0	face-upright-f3
851.160156	0.0	face-upright-f4
851.227539	0.0	face-upright-f5
851.277344	0.0	face-upright-f6
851.626953	0.0	house-inverted-f1
851.709961	0.0	house-inverted-f2
851.792969	0.0	house-inverted-f3
851.876953	0.0	house-inverted-f4
851.959961	0.0	house-inverted-f5
852.042969	0.0	house-inverted-f6
852.625977	0.0	face-inverted-f1
852.708984	0.0	face-inverted-f2
852.791992	0.0	face-inverted-f3
852.875	0.0	face-inverted-f4
852.958984	0.0	face-inverted-f5
853.041992	0.0	face-inverted-f6
853.625	0.0	checker-f1
853.708008	0.0	checker-f2
853.791016	0.0	checker-f3
853.857422	0.0	checker-f4
853.941406	0.0	checker-f5
854.024414	0.0	checker-f6
854.556641	0.0	house-upright-f1
