onset	duration	value
1352.725586	0.0	press-left
1353.128906	0.0	face-upright
1353.944336	0.0	face-upright
1354.84375	0.0	house-upright
1355.826172	0.0	checker-right
1356.185547	0.0	press-right
1356.774414	0.0	checker-left
1357.123047	0.0	press-left
1357.69043	0.0	face-inverted
1358.672852	0.0	house-inverted
1359.671875	0.0	house-inverted
1360.570313	0.0	checker-left
1360.955078	0.0	press-left
1361.486328	0.0	house-upright
1362.46875	0.0	face-inverted
1363.350586	0.0	face-upright
1364.216797	0.0	checker-right
1364.585938	0.0	press-right
1365.048828	0.0	checker-left
1365.463867	0.0	press-left
1366.047852	0.0	house-inverted
1366.963867	0.0	checker-right
1367.349609	0.0	press-right
1367.862305	0.0	face-inverted
1368.828125	0.0	house-upright
1369.727539	0.0	face-upright
1370.675781	0.0	checker-left
1370.969727	0.0	press-left
1371.508789	0.0	face-upright
1372.491211	0.0	checker-right
1372.90625	0.0	press-right
1373.339844	0.0	house-inverted
1374.272461	0.0	house-upright
1375.071289	0.0	face-inverted
1376.086914	0.0	checker-right
1376.506836	0.0	press-right
1376.918945	0.0	house-upright
1377.785156	0.0	face-inverted
1378.701172	0.0	house-inverted
1379.649414	0.0	checker-left
1380.107422	0.0	press-left
1380.56543	0.0	face-upright
1381.547852	0.0	face-inverted
1382.34668	0.0	checker-right
1382.729492	0.0	press-right
1383.145508	0.0	face-upright
1383.945313	0.0	house-upright
1384.911133	0.0	checker-left
1385.241211	0.0	press-left
1385.726563	0.0	house-inverted
1386.692383	0.0	checker-left
1387.036133	0.0	press-left
1387.574219	0.0	checker-right
1387.973633	0.0	press-right
1388.540039	0.0	house-inverted
1389.489258	0.0	face-upright
1390.337891	0.0	house-upright
1391.1875	0.0	face-inverted
1392.168945	0.0	face-upright
1393.018555	0.0	checker-right
1393.450195	0.0	press-right
1393.78418	0.0	checker-left
1394.186523	0.0	press-left
1394.600586	0.0	house-upright
1395.499023	0.0	house-inverted
1396.314453	0.0	face-inverted
1397.296875	0.0	face-inverted
1398.146484	0.0	face-upright
1399.011719	0.0	checker-right
1399.379883	0.0	press-right
1399.960938	0.0	house-upright
1400.943359	0.0	house-inverted
1401.742188	0.0	checker-left
1402.123047	0.0	press-left
1402.724609	0.0	face-upright
1403.673828	0.0	checker-left
1404.049805	0.0	press-left
1404.638672	0.0	checker-right
1405.047852	0.0	press-right
1405.405273	0.0	face-inverted
1406.353516	0.0	house-inverted
1407.352539	0.0	house-upright
1408.168945	0.0	checker-right
1408.597656	0.0	press-right
1409.100586	0.0	face-upright
1409.966797	0.0	house-upright
1410.932617	0.0	house-inverted
1411.731445	0.0	face-inverted
1412.580078	0.0	checker-left
1412.955078	0.0	press-left
1413.379883	0.0	house-upright
1414.228516	0.0	house-inverted
1415.144531	0.0	checker-left
1415.526367	0.0	press-left
1415.910156	0.0	face-inverted
1416.675781	0.0	face-upright
1417.591797	0.0	checker-right
1417.977539	0.0	press-right
1418.541016	0.0	checker-right
1418.956055	0.0	press-right
1419.472656	0.0	checker-left
1419.782227	0.0	press-left
1420.338867	0.0	face-upright
1421.337891	0.0	face-inverted
1422.203125	0.0	house-inverted
1423.019531	0.0	house-upright
1423.951172	0.0	face-inverted
1424.950195	0.0	house-upright
1425.765625	0.0	house-inverted
1426.582031	0.0	face-upright
1427.414063	0.0	checker-left
1427.780273	0.0	press-left
1428.330078	0.0	checker-right
1428.717773	0.0	press-right
1429.195313	0.0	face-upright
1430.12793	0.0	house-inverted
1430.959961	0.0	checker-left
1431.330078	0.0	press-left
1431.792969	0.0	face-inverted
1432.658203	0.0	house-upright
1433.524414	0.0	checker-right
1433.932617	0.0	press-right
1434.473633	0.0	face-inverted
1435.239258	0.0	house-upright
1436.104492	0.0	checker-right
1436.543945	0.0	press-right
1436.970703	0.0	face-upright
1437.786133	0.0	checker-left
1438.118164	0.0	press-left
1438.702148	0.0	house-inverted
1439.567383	0.0	face-upright
1440.383789	0.0	face-inverted
1441.332031	0.0	house-upright
1442.297852	0.0	checker-right
1442.65625	0.0	press-right
1443.263672	0.0	house-inverted
1444.079102	0.0	checker-left
1444.481445	0.0	press-left
1444.995117	0.0	checker-right
1445.449219	0.0	press-right
1445.810547	0.0	face-inverted
1446.643555	0.0	house-upright
1447.609375	0.0	house-inverted
1448.458008	0.0	checker-left
1448.777344	0.0	press-left
1449.306641	0.0	face-upright
1450.222656	0.0	house-inverted
1451.072266	0.0	face-inverted
1452.003906	0.0	checker-right
1452.347656	0.0	press-right
1452.953125	0.0	checker-left
1453.34668	0.0	press-left
1453.834961	0.0	face-upright
1454.734375	0.0	house-upright
1455.566406	0.0	checker-left
1455.988281	0.0	press-left
1456.499023	0.0	house-inverted
1457.264648	0.0	face-upright
1458.230469	0.0	face-inverted
1459.113281	0.0	checker-right
1459.467773	0.0	press-right
1460.079102	0.0	house-upright
1460.911133	0.0	checker-left
1461.243164	0.0	press-left
1461.860352	0.0	house-inverted
1462.875977	0.0	checker-right
1463.330078	0.0	press-right
1463.674805	0.0	house-upright
1464.523438	0.0	face-inverted
1465.373047	0.0	face-upright
1466.322266	0.0	checker-left
1466.71875	0.0	press-left
1467.170898	0.0	face-inverted
1468.136719	0.0	checker-right
1468.524414	0.0	press-right
1469.102539	0.0	house-upright
1470.03418	0.0	face-upright
1470.833984	0.0	house-inverted
1471.599609	0.0	face-inverted
1472.582031	0.0	checker-right
1472.97168	0.0	press-right
1473.397461	0.0	house-upright
1474.229492	0.0	checker-left
1474.56543	0.0	press-left
1475.045898	0.0	house-inverted
1475.944336	0.0	face-upright
1476.793945	0.0	house-inverted
1477.776367	0.0	checker-right
1478.226563	0.0	press-right
1478.674805	0.0	face-inverted
1479.44043	0.0	checker-left
1479.779297	0.0	press-left
1480.422852	0.0	face-upright
1481.222656	0.0	house-upright
1482.154297	0.0	checker-left
1482.552734	0.0	press-left
1483.103516	0.0	face-inverted
1483.952148	0.0	house-inverted
1484.851563	0.0	face-upright
1485.867188	0.0	house-upright
1486.699219	0.0	checker-right
1487.081055	0.0	press-right
1487.648438	0.0	checker-left
1488.008789	0.0	press-left
1488.647461	0.0	face-upright
1489.563477	0.0	face-inverted
1490.428711	0.0	house-upright
1491.194336	0.0	house-inverted
1492.010742	0.0	checker-right
1492.355469	0.0	press-right
1492.859375	0.0	house-upright
1493.658203	0.0	house-inverted
1494.640625	0.0	checker-left
1494.947266	0.0	press-left
1495.639648	0.0	face-inverted
1496.588867	0.0	face-upright
1497.487305	0.0	checker-right
1497.861328	0.0	press-right
1498.270508	0.0	face-upright
1499.052734	0.0	checker-left
1499.424805	0.0	press-left
1500.035156	0.0	checker-right
1500.392578	0.0	press-right
1500.883789	0.0	face-inverted
1501.899414	0.0	house-inverted
1502.665039	0.0	house-upright
1503.647461	0.0	face-inverted
1504.413086	0.0	house-inverted
1505.412109	0.0	face-upright
1506.261719	0.0	checker-left
1506.595703	0.0	press-left
1507.160156	0.0	checker-right
1507.523438	0.0	press-right
1507.959961	0.0	house-upright
1508.791992	0.0	face-inverted
1509.607422	0.0	checker-right
1510.044922	0.0	press-right
1510.457031	0.0	house-upright
1511.305664	0.0	checker-left
1511.618164	0.0	press-left
1512.271484	0.0	house-inverted
1513.1875	0.0	face-upright
1514.169922	0.0	checker-left
1514.552734	0.0	press-left
1515.168945	0.0	face-inverted
1516.133789	0.0	face-upright
1516.950195	0.0	house-upright
1517.798828	0.0	house-inverted
1518.714844	0.0	checker-right
1519.081055	0.0	press-right
1519.513672	0.0	checker-left
1519.887695	0.0	press-left
1520.479492	0.0	house-upright
1521.37793	0.0	checker-right
1521.793945	0.0	press-right
1522.360352	0.0	face-inverted
1523.342773	0.0	face-upright
1524.175781	0.0	house-inverted
1525.157227	0.0	face-inverted
1526.123047	0.0	house-upright
1527.12207	0.0	checker-left
1527.683594	0.0	press-left
1528.071289	0.0	face-upright
1529.00293	0.0	house-inverted
1529.902344	0.0	checker-right
1530.305664	0.0	press-right
1530.768555	0.0	face-inverted
1531.550781	0.0	checker-right
1532.009766	0.0	press-right
1532.382813	0.0	house-inverted
1533.332031	0.0	house-upright
1534.331055	0.0	face-upright
1535.34668	0.0	checker-left
1535.852539	0.0	press-left
1536.345703	0.0	face-upright
1537.161133	0.0	house-upright
1538.043945	0.0	house-inverted
1538.975586	0.0	face-inverted
1539.741211	0.0	checker-left
1540.148438	0.0	press-left
1540.59082	0.0	checker-right
1617.999023	0.0	boundary
1638.859375	0.0	checker-left
1639.741211	0.0	face-upright
1640.657227	0.0	checker-left
1641.018555	0.0	press-left
1641.555664	0.0	face-inverted
1642.438477	0.0	house-inverted
1643.204102	0.0	checker-right
1643.569336	0.0	press-right
1644.070313	0.0	house-inverted
1645.068359	0.0	house-upright
1645.884766	0.0	checker-left
1646.232422	0.0	press-left
1646.683594	0.0	checker-right
1647.120117	0.0	press-right
1647.666016	0.0	face-inverted
1648.53125	0.0	face-upright
1649.364258	0.0	checker-right
1649.852539	0.0	press-right
1650.296875	0.0	house-upright
1651.128906	0.0	checker-left
1651.395508	0.0	press-left
1651.960938	0.0	face-inverted
1652.910156	0.0	house-inverted
1653.80957	0.0	face-upright
1654.608398	0.0	face-inverted
1655.423828	0.0	checker-right
1655.84375	0.0	press-right
1656.223633	0.0	checker-left
1656.599609	0.0	press-left
1656.989258	0.0	house-upright
1657.788086	0.0	face-upright
1658.637695	0.0	house-inverted
1659.40332	0.0	house-upright
1660.301758	0.0	face-inverted
1661.300781	0.0	checker-left
1661.75293	0.0	press-left
1662.150391	0.0	checker-right
1662.661133	0.0	press-right
1663.132813	0.0	face-upright
1664.114258	0.0	house-inverted
1664.980469	0.0	face-inverted
1665.746094	0.0	house-upright
1666.511719	0.0	face-upright
1667.444336	0.0	house-inverted
1668.360352	0.0	checker-left
1668.681641	0.0	press-left
1669.258789	0.0	checker-right
1669.609375	0.0	press-right
1670.224609	0.0	checker-right
1670.779297	0.0	press-right
1671.073242	0.0	face-upright
1672.055664	0.0	house-upright
1672.905273	0.0	checker-left
1673.229492	0.0	press-left
1673.704102	0.0	house-inverted
1674.519531	0.0	face-inverted
1675.46875	0.0	face-upright
1676.301758	0.0	house-inverted
1677.200195	0.0	house-upright
1677.999023	0.0	face-inverted
1678.832031	0.0	checker-left
1679.160156	0.0	press-left
1679.713867	0.0	checker-right
1679.99707	0.0	press-right
1680.59668	0.0	house-upright
1681.362305	0.0	checker-left
1681.742188	0.0	press-left
1682.328125	0.0	face-inverted
1683.310547	0.0	face-upright
1684.076172	0.0	house-inverted
1684.924805	0.0	checker-right
1685.261719	0.0	press-right
1685.807617	0.0	checker-right
1686.299805	0.0	press-right
1686.673828	0.0	checker-left
1686.956055	0.0	press-left
1687.671875	0.0	face-inverted
1688.554688	0.0	face-upright
1689.40332	0.0	house-inverted
1690.219727	0.0	house-upright
1691.084961	0.0	face-inverted
1692.050781	0.0	house-upright
1692.866211	0.0	checker-right
1693.258789	0.0	press-right
1693.782227	0.0	house-inverted
1694.78125	0.0	checker-left
1695.134766	0.0	press-left
1695.629883	0.0	face-upright
1696.529297	0.0	checker-left
1696.929688	0.0	press-left
1697.37793	0.0	checker-right
1697.736328	0.0	press-right
1698.210938	0.0	face-upright
1699.026367	0.0	house-upright
1699.925781	0.0	house-inverted
1700.807617	0.0	face-inverted
1701.773438	0.0	checker-right
1702.154297	0.0	press-right
1702.755859	0.0	house-upright
1703.587891	0.0	checker-left
1703.918945	0.0	press-left
1704.371094	0.0	face-upright
1705.136719	0.0	face-inverted
1705.902344	0.0	house-inverted
1706.818359	0.0	checker-left
1707.166016	0.0	press-left
1707.650391	0.0	house-inverted
1708.482422	0.0	face-upright
1709.431641	0.0	checker-right
1709.757813	0.0	press-right
1710.331055	0.0	house-upright
1711.129883	0.0	face-inverted
1711.945313	0.0	house-inverted
1712.87793	0.0	checker-right
1713.307617	0.0	press-right
1713.744141	0.0	face-inverted
1714.55957	0.0	checker-left
1714.871094	0.0	press-left
1715.341797	0.0	house-upright
1716.158203	0.0	face-upright
1717.040039	0.0	checker-left
1717.453125	0.0	press-left
1717.838867	0.0	checker-right
1718.310547	0.0	press-right
1718.671875	0.0	face-inverted
1719.621094	0.0	house-upright
1720.552734	0.0	face-upright
1721.418945	0.0	house-inverted
1722.350586	0.0	face-upright
1723.216797	0.0	checker-right
1723.634766	0.0	press-right
1724.015625	0.0	face-inverted
1724.948242	0.0	house-inverted
1725.831055	0.0	checker-left
1726.166016	0.0	press-left
1726.712891	0.0	house-upright
1727.711914	0.0	face-inverted
1728.477539	0.0	checker-right
1728.878906	0.0	press-right
1729.360352	0.0	face-upright
1730.15918	0.0	house-upright
1731.108398	0.0	checker-left
1731.44043	0.0	press-left
1732.107422	0.0	house-inverted
1733.072266	0.0	house-upright
1734.021484	0.0	checker-left
1734.395508	0.0	press-left
1734.871094	0.0	house-inverted
1735.769531	0.0	checker-right
1736.150391	0.0	press-right
1736.535156	0.0	face-inverted
1737.43457	0.0	face-upright
1738.416992	0.0	checker-left
1738.853516	0.0	press-left
1739.399414	0.0	face-inverted
1740.165039	0.0	house-upright
1741.114258	0.0	face-upright
1742.045898	0.0	checker-right
1742.382813	0.0	press-right
1742.895508	0.0	house-inverted
1743.87793	0.0	checker-left
1744.208984	0.0	press-left
1744.792969	0.0	face-inverted
1745.708984	0.0	checker-right
1746.246094	0.0	press-right
1746.658203	0.0	house-inverted
1747.506836	0.0	face-upright
1748.456055	0.0	house-upright
1749.304688	0.0	checker-right
1749.765625	0.0	press-right
1750.287109	0.0	checker-left
1750.592773	0.0	press-left
1751.169922	0.0	face-inverted
1752.018555	0.0	house-upright
1752.833984	0.0	house-inverted
1753.716797	0.0	face-upright
1754.682617	0.0	face-inverted
1755.53125	0.0	checker-left
1755.897461	0.0	press-left
1756.463867	0.0	face-upright
1757.462891	0.0	house-upright
1758.228516	0.0	checker-right
1758.589844	0.0	press-right
1759.194336	0.0	house-inverted
1760.126953	0.0	face-inverted
1761.058594	0.0	face-upright
1761.908203	0.0	house-inverted
1762.707031	0.0	house-upright
1763.65625	0.0	checker-right
1764.025391	0.0	press-right
1764.638672	0.0	checker-left
1764.994141	0.0	press-left
1765.586914	0.0	checker-left
1766.052734	0.0	press-left
1766.519531	0.0	house-upright
1767.46875	0.0	face-inverted
1768.317383	0.0	face-upright
1769.316406	0.0	checker-right
1769.713867	0.0	press-right
1770.21582	0.0	house-inverted
1771.03125	0.0	house-upright
1771.879883	0.0	checker-right
1772.31543	0.0	press-right
1772.795898	0.0	house-inverted
1773.662109	0.0	checker-left
1773.969727	0.0	press-left
1774.660156	0.0	face-upright
1775.426758	0.0	face-inverted
1776.291992	0.0	house-inverted
1777.224609	0.0	face-upright
1778.19043	0.0	checker-right
1778.538086	0.0	press-right
1779.088867	0.0	checker-left
1779.446289	0.0	press-left
1779.871094	0.0	face-inverted
1780.637695	0.0	house-upright
1781.469727	0.0	face-inverted
1782.46875	0.0	checker-left
1782.875	0.0	press-left
1783.43457	0.0	checker-right
1783.833008	0.0	press-right
1784.433594	0.0	house-inverted
1785.348633	0.0	face-upright
1786.297852	0.0	house-upright
1787.230469	0.0	checker-right
1787.685547	0.0	press-right
1788.112305	0.0	face-inverted
1788.945313	0.0	house-inverted
1789.710938	0.0	face-upright
1790.509766	0.0	checker-left
1790.841797	0.0	press-left
1791.40918	0.0	house-upright
1792.291016	0.0	house-upright
1793.290039	0.0	house-inverted
1794.272461	0.0	face-inverted
1795.087891	0.0	checker-left
1795.511719	0.0	press-left
1796.020508	0.0	face-upright
1797.019531	0.0	checker-right
1797.357422	0.0	press-right
1797.952148	0.0	face-upright
1798.750977	0.0	house-inverted
1799.733398	0.0	house-upright
1800.582031	0.0	checker-right
1801.219727	0.0	press-right
1801.53125	0.0	checker-left
1801.925781	0.0	press-left
1802.463867	0.0	face-inverted
1803.446289	0.0	house-inverted
1804.361328	0.0	face-upright
1805.360352	0.0	checker-left
1805.657227	0.0	press-left
1806.259766	0.0	face-inverted
1807.058594	0.0	house-upright
1807.874023	0.0	checker-right
1808.239258	0.0	press-right
1808.673828	0.0	house-upright
1809.572266	0.0	checker-right
1809.994141	0.0	press-right
1810.538086	0.0	face-upright
1811.537109	0.0	checker-left
1811.838867	0.0	press-left
1812.418945	0.0	house-inverted
1813.251953	0.0	face-inverted
1814.166992	0.0	face-inverted
1815.0	0.0	face-upright
1815.782227	0.0	checker-left
1816.145508	0.0	press-left
1816.648438	0.0	house-upright
1817.480469	0.0	checker-right
1817.849609	0.0	press-right
1818.279297	0.0	house-inverted
1819.079102	0.0	checker-right
1819.574219	0.0	press-right
1819.960938	0.0	house-inverted
1820.777344	0.0	face-upright
1821.642578	0.0	house-upright
1822.424805	0.0	face-inverted
1823.224609	0.0	checker-left
1823.628906	0.0	press-left
1824.056641	0.0	face-upright
1824.838867	0.0	house-inverted
1825.62207	0.0	checker-left
1826.018555	0.0	press-left
1826.537109	0.0	checker-right
1826.946289	0.0	press-right
1827.419922	0.0	house-upright
1828.235352	0.0	face-inverted
1829.201172	0.0	house-upright
1830.183594	0.0	face-inverted
1831.048828	0.0	house-inverted
1831.948242	0.0	checker-left
1832.291992	0.0	press-left
1832.914063	0.0	checker-right
1833.380859	0.0	press-right
1833.729492	0.0	face-upright
1834.511719	0.0	face-upright
1835.394531	0.0	checker-left
1835.741211	0.0	press-left
1836.226563	0.0	house-inverted
1837.041992	0.0	house-upright
1837.974609	0.0	face-inverted
1838.740234	0.0	checker-right
1839.119141	0.0	press-right
1839.689453	0.0	checker-left
1840.006836	0.0	press-left
1840.655273	0.0	house-upright
1841.621094	0.0	face-upright
1842.603516	0.0	checker-right
1842.941406	0.0	press-right
1843.402344	0.0	face-inverted
1844.267578	0.0	house-inverted
1845.233398	0.0	checker-left
1845.59375	0.0	press-left
1846.166016	0.0	house-upright
1846.948242	0.0	face-upright
1847.780273	0.0	house-inverted
1848.629883	0.0	checker-right
1848.972656	0.0	press-right
1849.5625	0.0	face-inverted
1850.494141	0.0	checker-left
1851.277344	0.0	face-inverted
1852.05957	0.0	checker-right
1852.380859	0.0	press-right
1852.858398	0.0	house-upright
1853.857422	0.0	face-upright
1854.723633	0.0	house-inverted
1855.505859	0.0	face-upright
1856.337891	0.0	checker-right
1856.697266	0.0	press-right
1857.287109	0.0	house-upright
1858.236328	0.0	house-inverted
1859.068359	0.0	face-inverted
1859.917969	0.0	checker-left
1860.27832	0.0	press-left
1860.683594	0.0	face-upright
1861.46582	0.0	house-inverted
1862.365234	0.0	face-inverted
1863.263672	0.0	checker-right
1863.65625	0.0	press-right
1864.113281	0.0	checker-left
1864.513672	0.0	press-left
1864.928711	0.0	house-upright
1865.710938	0.0	house-upright
1866.527344	0.0	house-inverted
1867.292969	0.0	checker-left
1867.669922	0.0	press-left
1868.208008	0.0	checker-right
1868.568359	0.0	press-right
1869.107422	0.0	face-inverted
1870.073242	0.0	face-upright
1871.039063	0.0	house-inverted
1871.9375	0.0	face-upright
1872.936523	0.0	face-inverted
1873.802734	0.0	checker-left
1874.165039	0.0	press-left
1874.701172	0.0	house-upright
1875.466797	0.0	checker-right
1875.789063	0.0	press-right
1876.382813	0.0	checker-left
