onset	duration	value
791.255859	0.0	face-inverted-f2
791.338867	0.0	face-inverted-f3
791.421875	0.0	face-inverted-f4
791.504883	0.0	face-inverted-f5
791.588867	0.0	face-inverted-f6
792.170898	0.0	house-inverted-f1
792.254883	0.0	house-inverted-f2
792.337891	0.0	house-inverted-f3
792.420898	0.0	house-inverted-f4
792.503906	0.0	house-inverted-f5
792.587891	0.0	house-inverted-f6
793.169922	0.0	face-inverted-f1
793.236328	0.0	face-inverted-f2
793.303711	0.0	face-inverted-f3
793.370117	0.0	face-inverted-f4
793.436523	0.0	face-inverted-f5
793.50293	0.0	face-inverted-f6
793.969727	0.0	checker-f1
794.036133	0.0	checker-f2
794.102539	0.0	checker-f3
794.168945	0.0	checker-f4
794.235352	0.0	checker-f5
794.302734	0.0	checker-f6
794.768555	0.0	house-inverted-f1
794.834961	0.0	house-inverted-f2
794.901367	0.0	house-inverted-f3
794.967773	0.0	house-inverted-f4
795.035156	0.0	house-inverted-f5
795.101563	0.0	house-inverted-f6
795.567383	0.0	house-upright-f1
795.633789	0.0	house-upright-f2
795.701172	0.0	house-upright-f3
795.767578	0.0	house-upright-f4
795.833984	0.0	house-upright-f5
795.900391	0.0	house-upright-f6
796.367188	0.0	face-upright-f1
796.433594	0.0	face-upright-f2
796.5	0.0	face-upright-f3
796.566406	0.0	face-upright-f4
796.632813	0.0	face-upright-f5
796.699219	0.0	face-upright-f6
797.166016	0.0	house-inverted-f1
797.232422	0.0	house-inverted-f2
797.298828	0.0	house-inverted-f3
797.365234	0.0	house-inverted-f4
797.432617	0.0	house-inverted-f5
797.499023	0.0	house-inverted-f6
797.964844	0.0	house-upright-f1
798.047852	0.0	house-upright-f2
798.131836	0.0	house-upright-f3
798.214844	0.0	house-upright-f4
798.297852	0.0	house-upright-f5
798.380859	0.0	house-upright-f6
798.963867	0.0	checker-f1
799.046875	0.0	checker-f2
799.129883	0.0	checker-f3
799.213867	0.0	checker-f4
799.296875	0.0	checker-f5
799.379883	0.0	checker-f6
799.962891	0.0	face-upright-f1
800.045898	0.0	face-upright-f2
800.128906	0.0	face-upright-f3
800.212891	0.0	face-upright-f4
800.295898	0.0	face-upright-f5
800.378906	0.0	face-upright-f6
800.961914	0.0	face-inverted-f1
801.02832	0.0	face-inverted-f2
801.111328	0.0	face-inverted-f3
801.194336	0.0	face-inverted-f4
801.261719	0.0	face-inverted-f5
801.344727	0.0	face-inverted-f6
801.876953	0.0	house-inverted-f1
801.927734	0.0	house-inverted-f2
801.977539	0.0	house-inverted-f3
802.027344	0.0	house-inverted-f4
802.077148	0.0	house-inverted-f5
802.126953	0.0	house-inverted-f6
802.476563	0.0	face-upright-f1
802.55957	0.0	face-upright-f2
802.643555	0.0	face-upright-f3
802.726563	0.0	face-upright-f4
802.80957	0.0	face-upright-f5
802.892578	0.0	face-upright-f6
803.475586	0.0	checker-f1
803.541992	0.0	checker-f2
803.608398	0.0	checker-f3
803.675781	0.0	checker-f4
803.742188	0.0	checker-f5
803.808594	0.0	checker-f6
804.274414	0.0	face-inverted-f1
804.341797	0.0	face-inverted-f2
804.408203	0.0	face-inverted-f3
804.474609	0.0	face-inverted-f4
804.541016	0.0	face-inverted-f5
804.607422	0.0	face-inverted-f6
805.074219	0.0	house-upright-f1
805.140625	0.0	house-upright-f2
805.207031	0.0	house-upright-f3
805.273438	0.0	house-upright-f4
805.339844	0.0	house-upright-f5
805.407227	0.0	house-upright-f6
805.873047	0.0	house-upright-f1
805.956055	0.0	house-upright-f2
806.039063	0.0	house-upright-f3
806.123047	0.0	house-upright-f4
806.206055	0.0	house-upright-f5
806.290039	0.0	house-upright-f6
806.87207	0.0	face-inverted-f1
806.955078	0.0	face-inverted-f2
807.038086	0.0	face-inverted-f3
807.12207	0.0	face-inverted-f4
807.205078	0.0	face-inverted-f5
807.288086	0.0	face-inverted-f6
807.871094	0.0	house-inverted-f1
807.9375	0.0	house-inverted-f2
808.003906	0.0	house-inverted-f3
808.071289	0.0	house-inverted-f4
808.136719	0.0	house-inverted-f5
808.204102	0.0	house-inverted-f6
808.669922	0.0	checker-f1
808.736328	0.0	checker-f2
808.802734	0.0	checker-f3
808.870117	0.0	checker-f4
808.936523	0.0	checker-f5
809.00293	0.0	checker-f6
809.46875	0.0	face-upright-f1
809.552734	0.0	face-upright-f2
809.635742	0.0	face-upright-f3
809.71875	0.0	face-upright-f4
809.801758	0.0	face-upright-f5
809.885742	0.0	face-upright-f6
810.467773	0.0	checker-f1
810.550781	0.0	checker-f2
810.634766	0.0	checker-f3
810.717773	0.0	checker-f4
810.800781	0.0	checker-f5
810.883789	0.0	checker-f6
811.466797	0.0	house-upright-f1
811.533203	0.0	house-upright-f2
811.599609	0.0	house-upright-f3
811.666992	0.0	house-upright-f4
811.733398	0.0	house-upright-f5
811.799805	0.0	house-upright-f6
812.265625	0.0	house-inverted-f1
812.349609	0.0	house-inverted-f2
812.432617	0.0	house-inverted-f3
812.515625	0.0	house-inverted-f4
812.598633	0.0	house-inverted-f5
812.682617	0.0	house-inverted-f6
813.265625	0.0	face-upright-f1
813.331055	0.0	face-upright-f2
813.381836	0.0	face-upright-f3
813.431641	0.0	face-upright-f4
813.481445	0.0	face-upright-f5
813.53125	0.0	face-upright-f6
813.897461	0.0	face-inverted-f1
813.981445	0.0	face-inverted-f2
814.064453	0.0	face-inverted-f3
814.147461	0.0	face-inverted-f4
814.230469	0.0	face-inverted-f5
814.313477	0.0	face-inverted-f6
814.896484	0.0	face-upright-f1
814.979492	0.0	face-upright-f2
815.0625	0.0	face-upright-f3
815.146484	0.0	face-upright-f4
815.229492	0.0	face-upright-f5
815.3125	0.0	face-upright-f6
815.895508	0.0	house-upright-f1
815.945313	0.0	house-upright-f2
815.995117	0.0	house-upright-f3
816.044922	0.0	house-upright-f4
816.094727	0.0	house-upright-f5
816.145508	0.0	house-upright-f6
816.495117	0.0	house-inverted-f1
816.578125	0.0	house-inverted-f2
816.661133	0.0	house-inverted-f3
816.744141	0.0	house-inverted-f4
816.828125	0.0	house-inverted-f5
816.911133	0.0	house-inverted-f6
817.493164	0.0	face-inverted-f1
817.560547	0.0	face-inverted-f2
817.626953	0.0	face-inverted-f3
817.693359	0.0	face-inverted-f4
817.759766	0.0	face-inverted-f5
817.827148	0.0	face-inverted-f6
818.292969	0.0	checker-f1
818.375977	0.0	checker-f2
818.458984	0.0	checker-f3
818.542969	0.0	checker-f4
818.625977	0.0	checker-f5
818.708984	0.0	checker-f6
819.291992	0.0	house-upright-f1
819.358398	0.0	house-upright-f2
819.424805	0.0	house-upright-f3
819.491211	0.0	house-upright-f4
819.557617	0.0	house-upright-f5
819.625	0.0	house-upright-f6
820.09082	0.0	face-inverted-f1
820.157227	0.0	face-inverted-f2
820.223633	0.0	face-inverted-f3
820.291016	0.0	face-inverted-f4
820.357422	0.0	face-inverted-f5
820.423828	0.0	face-inverted-f6
820.889648	0.0	face-upright-f1
820.956055	0.0	face-upright-f2
821.023438	0.0	face-upright-f3
821.089844	0.0	face-upright-f4
821.15625	0.0	face-upright-f5
821.222656	0.0	face-upright-f6
821.689453	0.0	house-inverted-f1
821.772461	0.0	house-inverted-f2
821.855469	0.0	house-inverted-f3
821.938477	0.0	house-inverted-f4
822.022461	0.0	house-inverted-f5
822.105469	0.0	house-inverted-f6
822.6875	0.0	checker-f1
822.771484	0.0	checker-f2
822.854492	0.0	checker-f3
822.9375	0.0	checker-f4
823.020508	0.0	checker-f5
823.104492	0.0	checker-f6
823.686523	0.0	checker-f1
823.753906	0.0	checker-f2
823.820313	0.0	checker-f3
823.886719	0.0	checker-f4
823.953125	0.0	checker-f5
824.019531	0.0	checker-f6
824.486328	0.0	face-upright-f1
824.569336	0.0	face-upright-f2
824.652344	0.0	face-upright-f3
824.735352	0.0	face-upright-f4
824.819336	0.0	face-upright-f5
824.902344	0.0	face-upright-f6
825.485352	0.0	house-upright-f1
825.551758	0.0	house-upright-f2
825.618164	0.0	house-upright-f3
825.68457	0.0	house-upright-f4
825.750977	0.0	house-upright-f5
825.818359	0.0	house-upright-f6
826.28418	0.0	face-inverted-f1
826.367188	0.0	face-inverted-f2
826.450195	0.0	face-inverted-f3
826.53418	0.0	face-inverted-f4
826.617188	0.0	face-inverted-f5
826.700195	0.0	face-inverted-f6
827.283203	0.0	house-inverted-f1
827.349609	0.0	house-inverted-f2
827.416016	0.0	house-inverted-f3
827.482422	0.0	house-inverted-f4
827.549805	0.0	house-inverted-f5
827.616211	0.0	house-inverted-f6
828.082031	0.0	face-upright-f1
828.165039	0.0	face-upright-f2
828.249023	0.0	face-upright-f3
828.332031	0.0	face-upright-f4
828.415039	0.0	face-upright-f5
828.498047	0.0	face-upright-f6
829.081055	0.0	checker-f1
829.164063	0.0	checker-f2
829.24707	0.0	checker-f3
829.331055	0.0	checker-f4
829.414063	0.0	checker-f5
829.49707	0.0	checker-f6
830.080078	0.0	face-inverted-f1
830.146484	0.0	face-inverted-f2
830.212891	0.0	face-inverted-f3
830.279297	0.0	face-inverted-f4
830.34668	0.0	face-inverted-f5
830.413086	0.0	face-inverted-f6
830.878906	0.0	house-inverted-f1
830.961914	0.0	house-inverted-f2
831.045898	0.0	house-inverted-f3
831.128906	0.0	house-inverted-f4
831.211914	0.0	house-inverted-f5
831.294922	0.0	house-inverted-f6
831.87793	0.0	house-upright-f1
831.944336	0.0	house-upright-f2
832.010742	0.0	house-upright-f3
832.078125	0.0	house-upright-f4
832.144531	0.0	house-upright-f5
832.210938	0.0	house-upright-f6
832.676758	0.0	face-inverted-f1
832.744141	0.0	face-inverted-f2
832.810547	0.0	face-inverted-f3
832.876953	0.0	face-inverted-f4
832.943359	0.0	face-inverted-f5
833.009766	0.0	face-inverted-f6
833.476563	0.0	house-inverted-f1
833.542969	0.0	house-inverted-f2
833.609375	0.0	house-inverted-f3
833.675781	0.0	house-inverted-f4
833.742188	0.0	house-inverted-f5
833.80957	0.0	house-inverted-f6
834.275391	0.0	checker-f1
834.341797	0.0	checker-f2
834.408203	0.0	checker-f3
834.474609	0.0	checker-f4
834.541992	0.0	checker-f5
834.608398	0.0	checker-f6
835.074219	0.0	house-upright-f1
835.140625	0.0	house-upright-f2
835.208008	0.0	house-upright-f3
835.274414	0.0	house-upright-f4
835.34082	0.0	house-upright-f5
835.407227	0.0	house-upright-f6
835.874023	0.0	face-upright-f1
835.957031	0.0	face-upright-f2
836.040039	0.0	face-upright-f3
836.123047	0.0	face-upright-f4
836.206055	0.0	face-upright-f5
836.290039	0.0	face-upright-f6
836.87207	0.0	house-inverted-f1
836.956055	0.0	house-inverted-f2
837.039063	0.0	house-inverted-f3
837.12207	0.0	house-inverted-f4
837.205078	0.0	house-inverted-f5
837.289063	0.0	house-inverted-f6
837.871094	0.0	checker-f1
837.955078	0.0	checker-f2
838.038086	0.0	checker-f3
838.121094	0.0	checker-f4
838.204102	0.0	checker-f5
838.288086	0.0	checker-f6
838.870117	0.0	house-upright-f1
838.936523	0.0	house-upright-f2
839.003906	0.0	house-upright-f3
839.070313	0.0	house-upright-f4
839.136719	0.0	house-upright-f5
839.203125	0.0	house-upright-f6
839.668945	0.0	face-inverted-f1
839.75293	0.0	face-inverted-f2
839.835938	0.0	face-inverted-f3
839.918945	0.0	face-inverted-f4
840.001953	0.0	face-inverted-f5
840.085938	0.0	face-inverted-f6
840.667969	0.0	face-upright-f1
840.735352	0.0	face-upright-f2
840.801758	0.0	face-upright-f3
840.868164	0.0	face-upright-f4
840.93457	0.0	face-upright-f5
841.000977	0.0	face-upright-f6
841.467773	0.0	face-inverted-f1
841.53418	0.0	face-inverted-f2
841.600586	0.0	face-inverted-f3
841.666992	0.0	face-inverted-f4
841.733398	0.0	face-inverted-f5
841.800781	0.0	face-inverted-f6
842.266602	0.0	house-inverted-f1
842.333008	0.0	house-inverted-f2
842.399414	0.0	house-inverted-f3
842.466797	0.0	house-inverted-f4
842.533203	0.0	house-inverted-f5
842.599609	0.0	house-inverted-f6
843.06543	0.0	face-upright-f1
843.131836	0.0	face-upright-f2
843.199219	0.0	face-upright-f3
843.265625	0.0	face-upright-f4
843.332031	0.0	face-upright-f5
843.398438	0.0	face-upright-f6
843.865234	0.0	house-upright-f1
843.948242	0.0	house-upright-f2
844.03125	0.0	house-upright-f3
844.114258	0.0	house-upright-f4
844.198242	0.0	house-upright-f5
844.28125	0.0	house-upright-f6
844.863281	0.0	checker-f1
844.930664	0.0	checker-f2
844.99707	0.0	checker-f3
845.063477	0.0	checker-f4
845.129883	0.0	checker-f5
845.196289	0.0	checker-f6
845.663086	0.0	checker-f1
845.729492	0.0	checker-f2
845.795898	0.0	checker-f3
845.862305	0.0	checker-f4
845.929688	0.0	checker-f5
845.996094	0.0	checker-f6
846.461914	0.0	house-inverted-f1
846.544922	0.0	house-inverted-f2
846.628906	0.0	house-inverted-f3
846.711914	0.0	house-inverted-f4
846.794922	0.0	house-inverted-f5
846.87793	0.0	house-inverted-f6
847.460938	0.0	face-upright-f1
847.510742	0.0	face-upright-f2
847.560547	0.0	face-upright-f3
847.610352	0.0	face-upright-f4
847.661133	0.0	face-upright-f5
847.710938	0.0	face-upright-f6
848.060547	0.0	face-inverted-f1
848.143555	0.0	face-inverted-f2
848.209961	0.0	face-inverted-f3
848.292969	0.0	face-inverted-f4
848.376953	0.0	face-inverted-f5
848.443359	0.0	face-inverted-f6
848.992188	0.0	house-upright-f1
849.05957	0.0	house-upright-f2
849.125977	0.0	house-upright-f3
849.192383	0.0	house-upright-f4
849.258789	0.0	house-upright-f5
849.325195	0.0	house-upright-f6
849.791992	0.0	house-upright-f1
849.858398	0.0	house-upright-f2
849.924805	0.0	house-upright-f3
849.991211	0.0	house-upright-f4
850.057617	0.0	house-upright-f5
850.125	0.0	house-upright-f6
850.59082	0.0	checker-f1
850.657227	0.0	checker-f2
850.723633	0.0	checker-f3
850.791016	0.0	checker-f4
850.857422	0.0	checker-f5
850.923828	0.0	checker-f6
851.389648	0.0	house-inverted-f1
851.457031	0.0	house-inverted-f2
851.523438	0.0	house-inverted-f3
851.589844	0.0	house-inverted-f4
851.65625	0.0	house-inverted-f5
851.722656	0.0	house-inverted-f6
852.189453	0.0	face-inverted-f1
852.239258	0.0	face-inverted-f2
852.289063	0.0	face-inverted-f3
852.338867	0.0	face-inverted-f4
852.388672	0.0	face-inverted-f5
852.438477	0.0	face-inverted-f6
852.788086	0.0	face-upright-f1
852.855469	0.0	face-upright-f2
852.921875	0.0	face-upright-f3
852.988281	0.0	face-upright-f4
853.054688	0.0	face-upright-f5
853.121094	0.0	face-upright-f6
853.587891	0.0	house-upright-f1
853.637695	0.0	house-upright-f2
853.6875	0.0	house-upright-f3
853.737305	0.0	house-upright-f4
853.787109	0.0	house-upright-f5
853.836914	0.0	house-upright-f6
854.186523	0.0	face-inverted-f1
854.270508	0.0	face-inverted-f2
854.353516	0.0	face-inverted-f3
854.436523	0.0	face-inverted-f4
854.519531	0.0	face-inverted-f5
854.603516	0.0	face-inverted-f6
855.185547	0.0	house-inverted-f1
855.251953	0.0	house-inverted-f2
855.319336	0.0	house-inverted-f3
855.385742	0.0	house-inverted-f4
855.452148	0.0	house-inverted-f5
855.518555	0.0	house-inverted-f6
855.985352	0.0	face-upright-f1
856.051758	0.0	face-upright-f2
856.118164	0.0	face-upright-f3
856.18457	0.0	face-upright-f4
856.250977	0.0	face-upright-f5
856.318359	0.0	face-upright-f6
856.78418	0.0	checker-f1
856.850586	0.0	checker-f2
856.916992	0.0	checker-f3
856.983398	0.0	checker-f4
857.050781	0.0	checker-f5
857.117188	0.0	checker-f6
857.583008	0.0	face-upright-f1
857.666016	0.0	face-upright-f2
857.75	0.0	face-upright-f3
857.833008	0.0	face-upright-f4
857.916016	0.0	face-upright-f5
857.999023	0.0	face-upright-f6
858.582031	0.0	house-upright-f1
858.665039	0.0	house-upright-f2
858.749023	0.0	house-upright-f3
858.832031	0.0	house-upright-f4
858.915039	0.0	house-upright-f5
858.998047	0.0	house-upright-f6
859.581055	0.0	house-inverted-f1
859.664063	0.0	house-inverted-f2
859.74707	0.0	house-inverted-f3
859.831055	0.0	house-inverted-f4
859.914063	0.0	house-inverted-f5
859.99707	0.0	house-inverted-f6
860.580078	0.0	face-inverted-f1
860.646484	0.0	face-inverted-f2
860.712891	0.0	face-inverted-f3
860.779297	0.0	face-inverted-f4
860.84668	0.0	face-inverted-f5
860.913086	0.0	face-inverted-f6
861.378906	0.0	checker-f1
861.445313	0.0	checker-f2
861.512695	0.0	checker-f3
861.579102	0.0	checker-f4
861.645508	0.0	checker-f5
861.711914	0.0	checker-f6
862.177734	0.0	checker-f1
862.261719	0.0	checker-f2
862.344727	0.0	checker-f3
862.427734	0.0	checker-f4
862.510742	0.0	checker-f5
862.594727	0.0	checker-f6
863.176758	0.0	face-upright-f1
863.260742	0.0	face-upright-f2
863.34375	0.0	face-upright-f3
863.426758	0.0	face-upright-f4
863.509766	0.0	face-upright-f5
863.59375	0.0	face-upright-f6
864.175781	0.0	house-inverted-f1
864.258789	0.0	house-inverted-f2
864.342773	0.0	house-inverted-f3
864.425781	0.0	house-inverted-f4
864.508789	0.0	house-inverted-f5
864.591797	0.0	house-inverted-f6
865.174805	0.0	house-upright-f1
865.257813	0.0	house-upright-f2
865.341797	0.0	house-upright-f3
865.424805	0.0	house-upright-f4
865.507813	0.0	house-upright-f5
865.59082	0.0	house-upright-f6
866.173828	0.0	face-inverted-f1
866.240234	0.0	face-inverted-f2
866.306641	0.0	face-inverted-f3
866.374023	0.0	face-inverted-f4
866.44043	0.0	face-inverted-f5
866.506836	0.0	face-inverted-f6
866.972656	0.0	house-upright-f1
867.039063	0.0	house-upright-f2
867.106445	0.0	house-upright-f3
867.172852	0.0	house-upright-f4
867.239258	0.0	house-upright-f5
867.305664	0.0	house-upright-f6
867.772461	0.0	checker-f1
867.838867	0.0	checker-f2
867.905273	0.0	checker-f3
867.97168	0.0	checker-f4
868.038086	0.0	checker-f5
868.105469	0.0	checker-f6
868.571289	0.0	face-upright-f1
868.637695	0.0	face-upright-f2
868.704102	0.0	face-upright-f3
868.770508	0.0	face-upright-f4
868.837891	0.0	face-upright-f5
868.904297	0.0	face-upright-f6
869.370117	0.0	face-inverted-f1
869.436523	0.0	face-inverted-f2
869.503906	0.0	face-inverted-f3
869.570313	0.0	face-inverted-f4
869.636719	0.0	face-inverted-f5
869.703125	0.0	face-inverted-f6
870.169922	0.0	house-inverted-f1
870.236328	0.0	house-inverted-f2
870.302734	0.0	house-inverted-f3
870.369141	0.0	house-inverted-f4
870.435547	0.0	house-inverted-f5
870.501953	0.0	house-inverted-f6
870.96875	0.0	house-inverted-f1
871.035156	0.0	house-inverted-f2
871.101563	0.0	house-inverted-f3
871.167969	0.0	house-inverted-f4
871.235352	0.0	house-inverted-f5
871.301758	0.0	house-inverted-f6
871.767578	0.0	checker-f1
871.833984	0.0	checker-f2
871.901367	0.0	checker-f3
871.967773	0.0	checker-f4
872.03418	0.0	checker-f5
872.100586	0.0	checker-f6
872.566406	0.0	house-upright-f1
872.650391	0.0	house-upright-f2
872.733398	0.0	house-upright-f3
872.816406	0.0	house-upright-f4
872.900391	0.0	house-upright-f5
872.983398	0.0	house-upright-f6
873.56543	0.0	face-upright-f1
873.632813	0.0	face-upright-f2
873.699219	0.0	face-upright-f3
873.765625	0.0	face-upright-f4
873.832031	0.0	face-upright-f5
873.898438	0.0	face-upright-f6
874.365234	0.0	face-inverted-f1
874.448242	0.0	face-inverted-f2
874.53125	0.0	face-inverted-f3
874.614258	0.0	face-inverted-f4
874.698242	0.0	face-inverted-f5
874.78125	0.0	face-inverted-f6
875.364258	0.0	face-upright-f1
875.430664	0.0	face-upright-f2
875.49707	0.0	face-upright-f3
875.563477	0.0	face-upright-f4
875.629883	0.0	face-upright-f5
875.696289	0.0	face-upright-f6
876.163086	0.0	checker-f1
876.229492	0.0	checker-f2
876.295898	0.0	checker-f3
876.362305	0.0	checker-f4
876.429688	0.0	checker-f5
876.496094	0.0	checker-f6
876.961914	0.0	face-inverted-f1
877.044922	0.0	face-inverted-f2
877.128906	0.0	face-inverted-f3
877.211914	0.0	face-inverted-f4
877.294922	0.0	face-inverted-f5
877.37793	0.0	face-inverted-f6
877.960938	0.0	house-inverted-f1
878.02832	0.0	house-inverted-f2
878.09375	0.0	house-inverted-f3
878.161133	0.0	house-inverted-f4
878.227539	0.0	house-inverted-f5
878.293945	0.0	house-inverted-f6
878.759766	0.0	house-upright-f1
878.827148	0.0	house-upright-f2
878.876953	0.0	house-upright-f3
878.926758	0.0	house-upright-f4
878.976563	0.0	house-upright-f5
879.026367	0.0	house-upright-f6
879.375977	0.0	house-inverted-f1
879.458984	0.0	house-inverted-f2
879.542969	0.0	house-inverted-f3
879.625977	0.0	house-inverted-f4
879.708984	0.0	house-inverted-f5
879.791992	0.0	house-inverted-f6
880.375	0.0	checker-f1
880.441406	0.0	checker-f2
880.507813	0.0	checker-f3
880.575195	0.0	checker-f4
880.641602	0.0	checker-f5
880.708008	0.0	checker-f6
881.173828	0.0	face-upright-f1
881.257813	0.0	face-upright-f2
881.34082	0.0	face-upright-f3
881.423828	0.0	face-upright-f4
881.506836	0.0	face-upright-f5
881.589844	0.0	face-upright-f6
882.172852	0.0	face-inverted-f1
882.255859	0.0	face-inverted-f2
882.339844	0.0	face-inverted-f3
882.422852	0.0	face-inverted-f4
882.505859	0.0	face-inverted-f5
882.588867	0.0	face-inverted-f6
883.171875	0.0	house-upright-f1
883.238281	0.0	house-upright-f2
883.304688	0.0	house-upright-f3
883.37207	0.0	house-upright-f4
883.438477	0.0	house-upright-f5
883.504883	0.0	house-upright-f6
883.970703	0.0	face-upright-f1
884.054688	0.0	face-upright-f2
884.137695	0.0	face-upright-f3
