onset	duration	value
772.094727	0.0	face-upright-f6
772.560547	0.0	house-upright-f1
772.643555	0.0	house-upright-f2
772.726563	0.0	house-upright-f3
772.810547	0.0	house-upright-f4
772.893555	0.0	house-upright-f5
772.976563	0.0	house-upright-f6
773.55957	0.0	checker-f1
773.642578	0.0	checker-f2
773.725586	0.0	checker-f3
773.80957	0.0	checker-f4
773.892578	0.0	checker-f5
773.975586	0.0	checker-f6
774.558594	0.0	house-inverted-f1
774.641602	0.0	house-inverted-f2
774.724609	0.0	house-inverted-f3
774.807617	0.0	house-inverted-f4
774.891602	0.0	house-inverted-f5
774.974609	0.0	house-inverted-f6
775.557617	0.0	house-upright-f1
775.624023	0.0	house-upright-f2
775.69043	0.0	house-upright-f3
775.756836	0.0	house-upright-f4
775.823242	0.0	house-upright-f5
775.890625	0.0	house-upright-f6
776.356445	0.0	face-inverted-f1
776.422852	0.0	face-inverted-f2
776.489258	0.0	face-inverted-f3
776.555664	0.0	face-inverted-f4
776.623047	0.0	face-inverted-f5
776.689453	0.0	face-inverted-f6
777.155273	0.0	checker-f1
777.238281	0.0	checker-f2
777.322266	0.0	checker-f3
777.405273	0.0	checker-f4
777.488281	0.0	checker-f5
777.571289	0.0	checker-f6
778.154297	0.0	face-upright-f1
778.220703	0.0	face-upright-f2
778.287109	0.0	face-upright-f3
778.354492	0.0	face-upright-f4
778.420898	0.0	face-upright-f5
778.487305	0.0	face-upright-f6
778.953125	0.0	house-upright-f1
779.020508	0.0	house-upright-f2
779.086914	0.0	house-upright-f3
779.15332	0.0	house-upright-f4
779.219727	0.0	house-upright-f5
779.286133	0.0	house-upright-f6
779.75293	0.0	face-inverted-f1
779.835938	0.0	face-inverted-f2
779.918945	0.0	face-inverted-f3
780.001953	0.0	face-inverted-f4
780.085938	0.0	face-inverted-f5
780.168945	0.0	face-inverted-f6
780.751953	0.0	house-inverted-f1
780.801758	0.0	house-inverted-f2
780.851563	0.0	house-inverted-f3
780.901367	0.0	house-inverted-f4
780.951172	0.0	house-inverted-f5
781.000977	0.0	house-inverted-f6
781.367188	0.0	checker-f1
781.451172	0.0	checker-f2
781.53418	0.0	checker-f3
781.617188	0.0	checker-f4
781.700195	0.0	checker-f5
781.78418	0.0	checker-f6
782.366211	0.0	face-upright-f1
782.432617	0.0	face-upright-f2
782.5	0.0	face-upright-f3
782.566406	0.0	face-upright-f4
782.632813	0.0	face-upright-f5
782.699219	0.0	face-upright-f6
783.166016	0.0	face-upright-f1
783.249023	0.0	face-upright-f2
783.332031	0.0	face-upright-f3
783.415039	0.0	face-upright-f4
783.499023	0.0	face-upright-f5
783.582031	0.0	face-upright-f6
784.164063	0.0	house-inverted-f1
784.248047	0.0	house-inverted-f2
784.331055	0.0	house-inverted-f3
784.414063	0.0	house-inverted-f4
784.49707	0.0	house-inverted-f5
784.581055	0.0	house-inverted-f6
785.163086	0.0	face-inverted-f1
785.24707	0.0	face-inverted-f2
785.330078	0.0	face-inverted-f3
785.413086	0.0	face-inverted-f4
785.496094	0.0	face-inverted-f5
785.580078	0.0	face-inverted-f6
786.162109	0.0	checker-f1
786.228516	0.0	checker-f2
786.295898	0.0	checker-f3
786.362305	0.0	checker-f4
786.428711	0.0	checker-f5
786.495117	0.0	checker-f6
786.961914	0.0	house-upright-f1
787.02832	0.0	house-upright-f2
787.094727	0.0	house-upright-f3
787.161133	0.0	house-upright-f4
787.227539	0.0	house-upright-f5
787.293945	0.0	house-upright-f6
787.760742	0.0	face-upright-f1
787.827148	0.0	face-upright-f2
787.893555	0.0	face-upright-f3
787.959961	0.0	face-upright-f4
788.027344	0.0	face-upright-f5
788.09375	0.0	face-upright-f6
788.55957	0.0	house-inverted-f1
788.625977	0.0	house-inverted-f2
788.693359	0.0	house-inverted-f3
788.759766	0.0	house-inverted-f4
788.826172	0.0	house-inverted-f5
788.892578	0.0	house-inverted-f6
789.358398	0.0	checker-f1
789.425781	0.0	checker-f2
789.492188	0.0	checker-f3
789.558594	0.0	checker-f4
789.625	0.0	checker-f5
789.691406	0.0	checker-f6
790.158203	0.0	house-upright-f1
790.241211	0.0	house-upright-f2
790.324219	0.0	house-upright-f3
790.407227	0.0	house-upright-f4
790.491211	0.0	house-upright-f5
790.574219	0.0	house-upright-f6
791.157227	0.0	face-inverted-f1
791.207031	0.0	face-inverted-f2
791.256836	0.0	face-inverted-f3
791.306641	0.0	face-inverted-f4
791.356445	0.0	face-inverted-f5
791.40625	0.0	face-inverted-f6
791.755859	0.0	face-upright-f1
791.823242	0.0	face-upright-f2
791.889648	0.0	face-upright-f3
791.956055	0.0	face-upright-f4
792.022461	0.0	face-upright-f5
792.088867	0.0	face-upright-f6
792.555664	0.0	face-inverted-f1
792.638672	0.0	face-inverted-f2
792.72168	0.0	face-inverted-f3
792.804688	0.0	face-inverted-f4
792.888672	0.0	face-inverted-f5
792.97168	0.0	face-inverted-f6
793.554688	0.0	house-inverted-f1
793.604492	0.0	house-inverted-f2
793.654297	0.0	house-inverted-f3
793.704102	0.0	house-inverted-f4
793.753906	0.0	house-inverted-f5
793.803711	0.0	house-inverted-f6
794.15332	0.0	house-upright-f1
794.237305	0.0	house-upright-f2
794.320313	0.0	house-upright-f3
794.40332	0.0	house-upright-f4
794.486328	0.0	house-upright-f5
794.569336	0.0	house-upright-f6
795.152344	0.0	checker-f1
795.21875	0.0	checker-f2
795.286133	0.0	checker-f3
795.352539	0.0	checker-f4
795.418945	0.0	checker-f5
795.485352	0.0	checker-f6
795.951172	0.0	face-inverted-f1
796.035156	0.0	face-inverted-f2
796.118164	0.0	face-inverted-f3
796.201172	0.0	face-inverted-f4
796.28418	0.0	face-inverted-f5
796.368164	0.0	face-inverted-f6
796.950195	0.0	face-upright-f1
797.0	0.0	face-upright-f2
797.050781	0.0	face-upright-f3
797.100586	0.0	face-upright-f4
797.150391	0.0	face-upright-f5
797.200195	0.0	face-upright-f6
797.566406	0.0	checker-f1
797.616211	0.0	checker-f2
797.666016	0.0	checker-f3
797.716797	0.0	checker-f4
797.766602	0.0	checker-f5
797.816406	0.0	checker-f6
798.182617	0.0	house-upright-f1
798.249023	0.0	house-upright-f2
798.31543	0.0	house-upright-f3
798.381836	0.0	house-upright-f4
798.449219	0.0	house-upright-f5
798.515625	0.0	house-upright-f6
798.981445	0.0	house-inverted-f1
799.047852	0.0	house-inverted-f2
799.115234	0.0	house-inverted-f3
799.181641	0.0	house-inverted-f4
799.248047	0.0	house-inverted-f5
799.314453	0.0	house-inverted-f6
799.78125	0.0	face-inverted-f1
799.864258	0.0	face-inverted-f2
799.947266	0.0	face-inverted-f3
800.030273	0.0	face-inverted-f4
800.113281	0.0	face-inverted-f5
800.197266	0.0	face-inverted-f6
800.779297	0.0	checker-f1
800.84668	0.0	checker-f2
800.913086	0.0	checker-f3
800.979492	0.0	checker-f4
801.045898	0.0	checker-f5
801.112305	0.0	checker-f6
801.579102	0.0	face-upright-f1
801.662109	0.0	face-upright-f2
801.745117	0.0	face-upright-f3
801.828125	0.0	face-upright-f4
801.912109	0.0	face-upright-f5
801.995117	0.0	face-upright-f6
802.578125	0.0	house-upright-f1
802.661133	0.0	house-upright-f2
802.744141	0.0	house-upright-f3
802.827148	0.0	house-upright-f4
802.911133	0.0	house-upright-f5
802.994141	0.0	house-upright-f6
803.576172	0.0	house-inverted-f1
803.660156	0.0	house-inverted-f2
803.743164	0.0	house-inverted-f3
803.826172	0.0	house-inverted-f4
803.90918	0.0	house-inverted-f5
803.993164	0.0	house-inverted-f6
804.575195	0.0	house-upright-f1
804.642578	0.0	house-upright-f2
804.708984	0.0	house-upright-f3
804.775391	0.0	house-upright-f4
804.841797	0.0	house-upright-f5
804.908203	0.0	house-upright-f6
805.375	0.0	house-inverted-f1
805.441406	0.0	house-inverted-f2
805.507813	0.0	house-inverted-f3
805.574219	0.0	house-inverted-f4
805.641602	0.0	house-inverted-f5
805.708008	0.0	house-inverted-f6
806.173828	0.0	checker-f1
806.240234	0.0	checker-f2
806.306641	0.0	checker-f3
806.374023	0.0	checker-f4
806.44043	0.0	checker-f5
806.506836	0.0	checker-f6
806.972656	0.0	face-upright-f1
807.039063	0.0	face-upright-f2
807.106445	0.0	face-upright-f3
807.172852	0.0	face-upright-f4
807.239258	0.0	face-upright-f5
807.305664	0.0	face-upright-f6
807.772461	0.0	face-inverted-f1
807.838867	0.0	face-inverted-f2
807.905273	0.0	face-inverted-f3
807.97168	0.0	face-inverted-f4
808.038086	0.0	face-inverted-f5
808.105469	0.0	face-inverted-f6
808.571289	0.0	checker-f1
808.637695	0.0	checker-f2
808.704102	0.0	checker-f3
808.770508	0.0	checker-f4
808.837891	0.0	checker-f5
808.904297	0.0	checker-f6
809.370117	0.0	house-upright-f1
809.436523	0.0	house-upright-f2
809.503906	0.0	house-upright-f3
809.570313	0.0	house-upright-f4
809.636719	0.0	house-upright-f5
809.703125	0.0	house-upright-f6
810.168945	0.0	face-inverted-f1
810.236328	0.0	face-inverted-f2
810.302734	0.0	face-inverted-f3
810.369141	0.0	face-inverted-f4
810.435547	0.0	face-inverted-f5
810.501953	0.0	face-inverted-f6
810.96875	0.0	face-upright-f1
811.035156	0.0	face-upright-f2
811.101563	0.0	face-upright-f3
811.167969	0.0	face-upright-f4
811.235352	0.0	face-upright-f5
811.301758	0.0	face-upright-f6
811.767578	0.0	house-inverted-f1
811.850586	0.0	house-inverted-f2
811.93457	0.0	house-inverted-f3
812.017578	0.0	house-inverted-f4
812.100586	0.0	house-inverted-f5
812.183594	0.0	house-inverted-f6
812.766602	0.0	house-upright-f1
812.849609	0.0	house-upright-f2
812.932617	0.0	house-upright-f3
813.016602	0.0	house-upright-f4
813.099609	0.0	house-upright-f5
813.182617	0.0	house-upright-f6
813.765625	0.0	checker-f1
813.832031	0.0	checker-f2
813.898438	0.0	checker-f3
813.964844	0.0	checker-f4
814.032227	0.0	checker-f5
814.098633	0.0	checker-f6
814.564453	0.0	house-inverted-f1
814.630859	0.0	house-inverted-f2
814.698242	0.0	house-inverted-f3
814.764648	0.0	house-inverted-f4
814.831055	0.0	house-inverted-f5
814.897461	0.0	house-inverted-f6
815.363281	0.0	face-inverted-f1
815.447266	0.0	face-inverted-f2
815.530273	0.0	face-inverted-f3
815.613281	0.0	face-inverted-f4
815.696289	0.0	face-inverted-f5
815.780273	0.0	face-inverted-f6
816.362305	0.0	face-upright-f1
816.429688	0.0	face-upright-f2
816.496094	0.0	face-upright-f3
816.5625	0.0	face-upright-f4
816.628906	0.0	face-upright-f5
816.695313	0.0	face-upright-f6
817.162109	0.0	face-upright-f1
817.228516	0.0	face-upright-f2
817.294922	0.0	face-upright-f3
817.361328	0.0	face-upright-f4
817.427734	0.0	face-upright-f5
817.495117	0.0	face-upright-f6
817.960938	0.0	house-inverted-f1
818.027344	0.0	house-inverted-f2
818.09375	0.0	house-inverted-f3
818.161133	0.0	house-inverted-f4
818.227539	0.0	house-inverted-f5
818.293945	0.0	house-inverted-f6
818.759766	0.0	house-upright-f1
818.84375	0.0	house-upright-f2
818.926758	0.0	house-upright-f3
819.009766	0.0	house-upright-f4
819.092773	0.0	house-upright-f5
819.175781	0.0	house-upright-f6
819.758789	0.0	face-inverted-f1
819.825195	0.0	face-inverted-f2
819.892578	0.0	face-inverted-f3
819.958984	0.0	face-inverted-f4
820.025391	0.0	face-inverted-f5
820.091797	0.0	face-inverted-f6
820.557617	0.0	checker-f1
820.625	0.0	checker-f2
820.691406	0.0	checker-f3
820.757813	0.0	checker-f4
820.824219	0.0	checker-f5
820.890625	0.0	checker-f6
821.357422	0.0	checker-f1
821.44043	0.0	checker-f2
821.523438	0.0	checker-f3
821.606445	0.0	checker-f4
821.69043	0.0	checker-f5
821.773438	0.0	checker-f6
822.356445	0.0	face-inverted-f1
822.422852	0.0	face-inverted-f2
822.489258	0.0	face-inverted-f3
822.555664	0.0	face-inverted-f4
822.62207	0.0	face-inverted-f5
822.689453	0.0	face-inverted-f6
823.155273	0.0	face-upright-f1
823.205078	0.0	face-upright-f2
823.254883	0.0	face-upright-f3
823.304688	0.0	face-upright-f4
823.355469	0.0	face-upright-f5
823.405273	0.0	face-upright-f6
823.754883	0.0	house-inverted-f1
823.821289	0.0	house-inverted-f2
823.887695	0.0	house-inverted-f3
823.954102	0.0	house-inverted-f4
824.020508	0.0	house-inverted-f5
824.087891	0.0	house-inverted-f6
824.553711	0.0	house-upright-f1
824.620117	0.0	house-upright-f2
824.686523	0.0	house-upright-f3
824.753906	0.0	house-upright-f4
824.820313	0.0	house-upright-f5
824.886719	0.0	house-upright-f6
825.352539	0.0	face-inverted-f1
825.436523	0.0	face-inverted-f2
825.519531	0.0	face-inverted-f3
825.602539	0.0	face-inverted-f4
825.685547	0.0	face-inverted-f5
825.769531	0.0	face-inverted-f6
826.351563	0.0	checker-f1
826.43457	0.0	checker-f2
826.518555	0.0	checker-f3
826.601563	0.0	checker-f4
826.68457	0.0	checker-f5
826.767578	0.0	checker-f6
827.350586	0.0	face-upright-f1
827.416992	0.0	face-upright-f2
827.483398	0.0	face-upright-f3
827.550781	0.0	face-upright-f4
827.617188	0.0	face-upright-f5
827.683594	0.0	face-upright-f6
828.149414	0.0	house-inverted-f1
828.216797	0.0	house-inverted-f2
828.283203	0.0	house-inverted-f3
828.349609	0.0	house-inverted-f4
828.416016	0.0	house-inverted-f5
828.482422	0.0	house-inverted-f6
828.949219	0.0	house-upright-f1
829.015625	0.0	house-upright-f2
829.082031	0.0	house-upright-f3
829.148438	0.0	house-upright-f4
829.214844	0.0	house-upright-f5
829.282227	0.0	house-upright-f6
829.748047	0.0	house-upright-f1
829.831055	0.0	house-upright-f2
829.914063	0.0	house-upright-f3
829.998047	0.0	house-upright-f4
830.081055	0.0	house-upright-f5
830.164063	0.0	house-upright-f6
830.74707	0.0	face-inverted-f1
830.813477	0.0	face-inverted-f2
830.879883	0.0	face-inverted-f3
830.946289	0.0	face-inverted-f4
831.013672	0.0	face-inverted-f5
831.080078	0.0	face-inverted-f6
831.545898	0.0	face-upright-f1
831.628906	0.0	face-upright-f2
831.712891	0.0	face-upright-f3
831.795898	0.0	face-upright-f4
831.878906	0.0	face-upright-f5
831.961914	0.0	face-upright-f6
832.544922	0.0	house-inverted-f1
832.62793	0.0	house-inverted-f2
832.711914	0.0	house-inverted-f3
832.794922	0.0	house-inverted-f4
832.87793	0.0	house-inverted-f5
832.960938	0.0	house-inverted-f6
833.543945	0.0	checker-f1
833.610352	0.0	checker-f2
833.676758	0.0	checker-f3
833.744141	0.0	checker-f4
833.810547	0.0	checker-f5
833.876953	0.0	checker-f6
834.342773	0.0	house-inverted-f1
834.425781	0.0	house-inverted-f2
834.509766	0.0	house-inverted-f3
834.592773	0.0	house-inverted-f4
834.675781	0.0	house-inverted-f5
834.758789	0.0	house-inverted-f6
835.341797	0.0	face-upright-f1
835.391602	0.0	face-upright-f2
835.441406	0.0	face-upright-f3
835.492188	0.0	face-upright-f4
835.541992	0.0	face-upright-f5
835.591797	0.0	face-upright-f6
835.941406	0.0	checker-f1
836.007813	0.0	checker-f2
836.074219	0.0	checker-f3
836.140625	0.0	checker-f4
836.208008	0.0	checker-f5
836.274414	0.0	checker-f6
836.740234	0.0	face-inverted-f1
836.806641	0.0	face-inverted-f2
836.874023	0.0	face-inverted-f3
836.94043	0.0	face-inverted-f4
837.006836	0.0	face-inverted-f5
837.073242	0.0	face-inverted-f6
837.539063	0.0	house-upright-f1
837.623047	0.0	house-upright-f2
837.706055	0.0	house-upright-f3
837.789063	0.0	house-upright-f4
837.87207	0.0	house-upright-f5
837.956055	0.0	house-upright-f6
838.538086	0.0	face-inverted-f1
838.605469	0.0	face-inverted-f2
838.671875	0.0	face-inverted-f3
838.738281	0.0	face-inverted-f4
838.804688	0.0	face-inverted-f5
838.871094	0.0	face-inverted-f6
839.337891	0.0	checker-f1
839.387695	0.0	checker-f2
839.4375	0.0	checker-f3
839.487305	0.0	checker-f4
839.537109	0.0	checker-f5
839.586914	0.0	checker-f6
839.936523	0.0	house-upright-f1
840.003906	0.0	house-upright-f2
840.070313	0.0	house-upright-f3
840.136719	0.0	house-upright-f4
840.203125	0.0	house-upright-f5
840.269531	0.0	house-upright-f6
840.736328	0.0	house-inverted-f1
840.802734	0.0	house-inverted-f2
840.869141	0.0	house-inverted-f3
840.935547	0.0	house-inverted-f4
841.001953	0.0	house-inverted-f5
841.069336	0.0	house-inverted-f6
841.535156	0.0	face-upright-f1
841.601563	0.0	face-upright-f2
841.667969	0.0	face-upright-f3
841.735352	0.0	face-upright-f4
841.801758	0.0	face-upright-f5
841.868164	0.0	face-upright-f6
842.333984	0.0	house-upright-f1
842.417969	0.0	house-upright-f2
842.500977	0.0	house-upright-f3
842.583984	0.0	house-upright-f4
842.666992	0.0	house-upright-f5
842.750977	0.0	house-upright-f6
843.333008	0.0	face-inverted-f1
843.399414	0.0	face-inverted-f2
843.466797	0.0	face-inverted-f3
843.533203	0.0	face-inverted-f4
843.599609	0.0	face-inverted-f5
843.666016	0.0	face-inverted-f6
844.132813	0.0	face-upright-f1
844.21582	0.0	face-upright-f2
844.298828	0.0	face-upright-f3
844.381836	0.0	face-upright-f4
844.464844	0.0	face-upright-f5
844.548828	0.0	face-upright-f6
845.130859	0.0	checker-f1
845.198242	0.0	checker-f2
845.264648	0.0	checker-f3
845.331055	0.0	checker-f4
845.397461	0.0	checker-f5
845.463867	0.0	checker-f6
845.930664	0.0	house-inverted-f1
846.013672	0.0	house-inverted-f2
846.09668	0.0	house-inverted-f3
846.179688	0.0	house-inverted-f4
846.263672	0.0	house-inverted-f5
846.34668	0.0	house-inverted-f6
846.929688	0.0	face-upright-f1
847.012695	0.0	face-upright-f2
847.095703	0.0	face-upright-f3
847.178711	0.0	face-upright-f4
847.262695	0.0	face-upright-f5
847.345703	0.0	face-upright-f6
847.927734	0.0	face-inverted-f1
848.011719	0.0	face-inverted-f2
848.094727	0.0	face-inverted-f3
848.177734	0.0	face-inverted-f4
848.260742	0.0	face-inverted-f5
848.344727	0.0	face-inverted-f6
848.926758	0.0	house-inverted-f1
848.994141	0.0	house-inverted-f2
849.060547	0.0	house-inverted-f3
849.126953	0.0	house-inverted-f4
849.193359	0.0	house-inverted-f5
849.259766	0.0	house-inverted-f6
849.726563	0.0	house-upright-f1
849.792969	0.0	house-upright-f2
849.859375	0.0	house-upright-f3
849.925781	0.0	house-upright-f4
849.992188	0.0	house-upright-f5
850.05957	0.0	house-upright-f6
850.525391	0.0	checker-f1
850.591797	0.0	checker-f2
850.658203	0.0	checker-f3
850.725586	0.0	checker-f4
850.791992	0.0	checker-f5
850.858398	0.0	checker-f6
851.324219	0.0	face-inverted-f1
851.390625	0.0	face-inverted-f2
851.458008	0.0	face-inverted-f3
851.524414	0.0	face-inverted-f4
851.59082	0.0	face-inverted-f5
851.657227	0.0	face-inverted-f6
852.124023	0.0	face-upright-f1
852.19043	0.0	face-upright-f2
852.256836	0.0	face-upright-f3
852.323242	0.0	face-upright-f4
852.389648	0.0	face-upright-f5
852.457031	0.0	face-upright-f6
852.922852	0.0	house-inverted-f1
852.989258	0.0	house-inverted-f2
853.055664	0.0	house-inverted-f3
853.12207	0.0	house-inverted-f4
853.189453	0.0	house-inverted-f5
853.255859	0.0	house-inverted-f6
853.72168	0.0	house-upright-f1
853.804688	0.0	house-upright-f2
853.888672	0.0	house-upright-f3
853.97168	0.0	house-upright-f4
854.054688	0.0	house-upright-f5
854.137695	0.0	house-upright-f6
854.720703	0.0	checker-f1
854.787109	0.0	checker-f2
854.853516	0.0	checker-f3
854.920898	0.0	checker-f4
854.987305	0.0	checker-f5
855.053711	0.0	checker-f6
855.519531	0.0	house-inverted-f1
855.586914	0.0	house-inverted-f2
855.65332	0.0	house-inverted-f3
855.736328	0.0	house-inverted-f4
855.819336	0.0	house-inverted-f5
855.885742	0.0	house-inverted-f6
856.435547	0.0	face-upright-f1
856.501953	0.0	face-upright-f2
856.584961	0.0	face-upright-f3
856.668945	0.0	face-upright-f4
856.735352	0.0	face-upright-f5
856.818359	0.0	face-upright-f6
857.351563	0.0	house-upright-f1
857.401367	0.0	house-upright-f2
857.451172	0.0	house-upright-f3
857.500977	0.0	house-upright-f4
857.567383	0.0	house-upright-f5
857.617188	0.0	house-upright-f6
857.966797	0.0	face-inverted-f1
858.050781	0.0	face-inverted-f2
858.133789	0.0	face-inverted-f3
858.216797	0.0	face-inverted-f4
858.299805	0.0	face-inverted-f5
858.383789	0.0	face-inverted-f6
858.96582	0.0	checker-f1
859.033203	0.0	checker-f2
859.099609	0.0	checker-f3
859.166016	0.0	checker-f4
859.232422	0.0	checker-f5
859.298828	0.0	checker-f6
859.765625	0.0	checker-f1
859.848633	0.0	checker-f2
859.931641	0.0	checker-f3
860.014648	0.0	checker-f4
860.098633	0.0	checker-f5
860.181641	0.0	checker-f6
860.764648	0.0	face-inverted-f1
860.831055	0.0	face-inverted-f2
860.897461	0.0	face-inverted-f3
860.963867	0.0	face-inverted-f4
861.030273	0.0	face-inverted-f5
861.09668	0.0	face-inverted-f6
861.563477	0.0	face-upright-f1
861.629883	0.0	face-upright-f2
861.696289	0.0	face-upright-f3
861.762695	0.0	face-upright-f4
861.830078	0.0	face-upright-f5
861.896484	0.0	face-upright-f6
862.362305	0.0	house-inverted-f1
862.445313	0.0	house-inverted-f2
862.529297	0.0	house-inverted-f3
862.612305	0.0	house-inverted-f4
862.695313	0.0	house-inverted-f5
862.77832	0.0	house-inverted-f6
863.361328	0.0	house-upright-f1
863.427734	0.0	house-upright-f2
863.494141	0.0	house-upright-f3
863.561523	0.0	house-upright-f4
863.62793	0.0	house-upright-f5
863.694336	0.0	house-upright-f6
864.160156	0.0	house-inverted-f1
864.227539	0.0	house-inverted-f2
