onset	duration	trial_type
1046.181	0.000	house-upright-f2
1046.247	0.000	house-upright-f3
1046.330	0.000	house-upright-f4
1046.413	0.000	house-upright-f5
1046.480	0.000	house-upright-f6
1047.029	0.000	face-inverted-f1
1047.112	0.000	face-inverted-f2
1047.196	0.000	face-inverted-f3
1047.279	0.000	face-inverted-f4
1047.362	0.000	face-inverted-f5
1047.445	0.000	face-inverted-f6
1048.028	0.000	checker-f1
1048.095	0.000	checker-f2
1048.161	0.000	checker-f3
1048.229	0.000	checker-f4
1048.295	0.000	checker-f5
1048.361	0.000	checker-f6
1061.001	0.000	boundary
1061.893	0.000	e-255
1092.052	0.000	press-left
1092.421	0.000	house-inverted
1093.287	0.000	face-inverted
1094.136	0.000	house-upright
1094.969	0.000	checker-right
1095.272	0.000	press-right
1095.851	0.000	face-upright
1096.700	0.000	checker-left
1097.050	0.000	press-left
1097.699	0.000	checker-right
1098.069	0.000	press-right
1098.581	0.000	face-inverted
1099.464	0.000	house-inverted
1100.479	0.000	face-upright
1101.479	0.000	house-upright
1102.460	0.000	checker-left
1102.785	0.000	press-left
1103.409	0.000	face-upright
1104.425	0.000	house-upright
1105.257	0.000	face-inverted
1106.073	0.000	checker-right
1106.430	0.000	press-right
1107.089	0.000	house-inverted
1107.904	0.000	checker-left
1108.298	0.000	press-left
1108.754	0.000	checker-right
1109.156	0.000	press-right
1109.686	0.000	house-upright
1110.568	0.000	face-inverted
1111.483	0.000	house-inverted
1112.333	0.000	face-upright
1113.165	0.000	house-inverted
1114.114	0.000	checker-left
1114.518	0.000	press-left
1114.880	0.000	checker-right
1115.204	0.000	press-right
1115.779	0.000	face-inverted
1116.762	0.000	house-upright
1117.827	0.000	face-upright
1118.659	0.000	face-inverted
1119.458	0.000	face-upright
1120.440	0.000	checker-left
1120.798	0.000	press-left
1121.257	0.000	checker-right
1121.656	0.000	press-right
1122.188	0.000	house-upright
1123.088	0.000	house-inverted
1123.854	0.000	checker-left
1124.251	0.000	press-left
1124.720	0.000	checker-right
1124.988	0.000	press-right
1125.552	0.000	house-upright
1126.551	0.000	face-upright
1127.483	0.000	face-inverted
1128.315	0.000	house-inverted
1129.265	0.000	face-inverted
1130.063	0.000	checker-left
1130.410	0.000	press-left
1130.979	0.000	checker-right
1131.248	0.000	press-right
1131.962	0.000	house-inverted
1132.910	0.000	house-upright
1133.942	0.000	face-upright
1134.809	0.000	face-inverted
1135.707	0.000	house-upright
1136.673	0.000	face-upright
1137.506	0.000	house-inverted
1138.504	0.000	checker-left
1138.831	0.000	press-left
1139.470	0.000	checker-right
1139.729	0.000	press-right
1140.303	0.000	checker-right
1140.749	0.000	press-right
1141.251	0.000	face-upright
1142.184	0.000	house-upright
1143.100	0.000	face-inverted
1144.015	0.000	checker-left
1144.444	0.000	press-left
1144.881	0.000	house-inverted
1145.070	0.000	press-right
1145.796	0.000	house-inverted
1146.778	0.000	checker-right
1147.191	0.000	press-right
1147.728	0.000	house-upright
1148.660	0.000	face-inverted
1149.592	0.000	checker-left
1149.907	0.000	press-left
1150.591	0.000	face-upright
1151.374	0.000	face-inverted
1152.322	0.000	house-inverted
1153.305	0.000	checker-left
1153.704	0.000	press-left
1154.287	0.000	checker-right
1154.683	0.000	press-right
1155.187	0.000	face-upright
1156.085	0.000	house-upright
1156.935	0.000	house-upright
1157.717	0.000	checker-right
1158.167	0.000	press-right
1158.599	0.000	face-inverted
1159.598	0.000	face-upright
1160.364	0.000	checker-left
1160.781	0.000	press-left
1161.130	0.000	house-inverted
1162.112	0.000	face-inverted
1162.961	0.000	checker-right
1163.326	0.000	press-right
1163.743	0.000	house-inverted
1164.692	0.000	checker-left
1165.164	0.000	press-left
1165.608	0.000	house-upright
1166.457	0.000	face-upright
1167.456	0.000	face-upright
1168.222	0.000	face-inverted
1169.221	0.000	checker-left
1169.536	0.000	press-left
1170.187	0.000	house-upright
1171.202	0.000	checker-right
1171.656	0.000	press-right
1172.151	0.000	house-inverted
1173.116	0.000	house-upright
1174.099	0.000	face-inverted
1174.932	0.000	checker-right
1175.321	0.000	press-right
1175.764	0.000	checker-left
1176.079	0.000	press-left
1176.596	0.000	house-inverted
1177.545	0.000	face-upright
1178.395	0.000	checker-left
1178.795	0.000	press-left
1179.310	0.000	face-inverted
1180.309	0.000	house-inverted
1181.225	0.000	house-upright
1182.173	0.000	face-upright
1183.056	0.000	checker-right
1183.521	0.000	press-right
1183.871	0.000	house-inverted
1184.638	0.000	checker-right
1185.105	0.000	press-right
1185.569	0.000	face-upright
1186.585	0.000	face-inverted
1187.501	0.000	house-upright
1188.383	0.000	checker-left
1188.750	0.000	press-left
1189.282	0.000	house-inverted
1190.081	0.000	checker-right
1190.538	0.000	press-right
1190.980	0.000	face-upright
1191.779	0.000	house-upright
1192.729	0.000	face-inverted
1193.645	0.000	checker-left
1193.961	0.000	press-left
1194.543	0.000	face-inverted
1195.342	0.000	checker-left
1195.778	0.000	press-left
1196.175	0.000	face-upright
1197.073	0.000	checker-right
1197.464	0.000	press-right
1197.906	0.000	house-inverted
1198.738	0.000	house-upright
1199.671	0.000	checker-right
1200.109	0.000	press-right
1200.637	0.000	face-upright
1201.485	0.000	house-upright
1202.385	0.000	face-inverted
1203.200	0.000	checker-left
1203.553	0.000	press-left
1204.033	0.000	house-inverted
1204.915	0.000	house-upright
1205.848	0.000	checker-right
1206.218	0.000	press-right
1206.680	0.000	checker-left
1207.127	0.000	press-left
1207.562	0.000	face-upright
1208.345	0.000	face-inverted
1209.344	0.000	house-inverted
1210.209	0.000	checker-left
1210.580	0.000	press-left
1210.992	0.000	house-upright
1211.907	0.000	face-upright
1212.707	0.000	house-inverted
1213.539	0.000	face-inverted
1214.321	0.000	checker-right
1214.740	0.000	press-right
1215.204	0.000	checker-left
1215.568	0.000	press-left
1215.970	0.000	checker-right
1216.477	0.000	press-right
1216.985	0.000	house-upright
1217.851	0.000	face-inverted
1218.634	0.000	house-inverted
1219.466	0.000	face-upright
1220.465	0.000	house-upright
1221.480	0.000	checker-left
1221.849	0.000	press-left
1222.346	0.000	face-upright
1223.162	0.000	checker-right
1223.625	0.000	press-right
1224.061	0.000	face-inverted
1225.060	0.000	house-inverted
1226.025	0.000	checker-right
1226.412	0.000	press-right
1226.908	0.000	face-inverted
1227.823	0.000	house-inverted
1228.723	0.000	house-upright
1229.588	0.000	face-upright
1230.354	0.000	checker-left
1230.764	0.000	press-left
1231.286	0.000	face-upright
1232.186	0.000	checker-left
1232.602	0.000	press-left
1233.151	0.000	house-inverted
1233.917	0.000	checker-right
1234.389	0.000	press-right
1234.683	0.000	face-inverted
1235.682	0.000	house-upright
1236.631	0.000	house-upright
1237.446	0.000	face-upright
1238.329	0.000	house-inverted
1239.261	0.000	checker-left
1239.619	0.000	press-left
1240.210	0.000	face-inverted
1241.176	0.000	checker-right
1241.547	0.000	press-right
1241.941	0.000	checker-right
1242.740	0.000	face-inverted
1243.689	0.000	face-upright
1244.639	0.000	house-upright
1245.404	0.000	checker-left
1245.788	0.000	press-left
1246.287	0.000	house-inverted
1247.252	0.000	house-upright
1248.185	0.000	face-inverted
1249.150	0.000	house-inverted
1249.966	0.000	face-upright
1250.849	0.000	checker-right
1251.341	0.000	press-right
1251.797	0.000	checker-left
1252.169	0.000	press-left
1252.746	0.000	checker-left
1253.139	0.000	press-left
1253.729	0.000	checker-right
1254.138	0.000	press-right
1254.628	0.000	house-upright
1255.609	0.000	face-upright
1256.575	0.000	face-inverted
1257.524	0.000	house-inverted
1258.457	0.000	face-inverted
1259.355	0.000	house-upright
1260.172	0.000	house-inverted
1261.120	0.000	face-upright
1262.020	0.000	checker-right
1262.347	0.000	press-right
1262.835	0.000	checker-left
1263.245	0.000	press-left
1263.817	0.000	house-inverted
1264.633	0.000	face-upright
1265.449	0.000	checker-right
1265.860	0.000	press-right
1266.432	0.000	house-upright
1267.431	0.000	checker-left
1267.900	0.000	press-left
1268.379	0.000	face-inverted
1269.328	0.000	house-inverted
1270.110	0.000	house-upright
1271.076	0.000	checker-right
1271.424	0.000	press-right
1271.926	0.000	checker-left
1272.201	0.000	press-left
1272.924	0.000	face-inverted
1273.840	0.000	face-upright
1274.822	0.000	house-inverted
1275.805	0.000	face-inverted
1276.587	0.000	face-upright
1277.503	0.000	checker-left
1277.876	0.000	press-left
1278.401	0.000	checker-right
1278.704	0.000	press-right
1279.317	0.000	house-upright
1280.267	0.000	house-inverted
1281.049	0.000	checker-left
1281.611	0.000	press-left
1281.914	0.000	checker-right
1282.197	0.000	press-right
1282.880	0.000	face-inverted
1283.746	0.000	house-upright
1284.694	0.000	face-upright
1285.544	0.000	checker-left
1285.923	0.000	press-left
1286.543	0.000	house-upright
1287.325	0.000	house-inverted
1288.258	0.000	face-inverted
1289.057	0.000	checker-right
1289.518	0.000	press-right
1289.822	0.000	face-upright
1290.604	0.000	checker-left
1291.053	0.000	press-left
1291.504	0.000	checker-right
1291.830	0.000	press-right
1292.270	0.000	house-upright
1293.235	0.000	face-inverted
1294.067	0.000	house-inverted
1294.884	0.000	face-upright
1295.799	0.000	house-inverted
1296.565	0.000	face-inverted
1297.581	0.000	checker-right
1298.050	0.000	press-right
1298.347	0.000	house-upright
1299.245	0.000	face-upright
1300.078	0.000	checker-left
1300.493	0.000	press-left
1300.993	0.000	face-upright
1301.942	0.000	house-upright
1302.941	0.000	checker-right
1303.320	0.000	press-right
1303.740	0.000	checker-left
1304.198	0.000	press-left
1304.540	0.000	house-inverted
1305.472	0.000	face-inverted
1306.238	0.000	checker-right
1306.692	0.000	press-right
1307.236	0.000	house-inverted
1308.086	0.000	face-upright
1309.085	0.000	face-inverted
1310.084	0.000	checker-left
1310.418	0.000	press-left
1310.933	0.000	house-upright
1311.815	0.000	checker-left
1312.296	0.000	press-left
1312.730	0.000	house-inverted
1313.514	0.000	face-upright
1314.379	0.000	checker-right
1314.830	0.000	press-right
1315.229	0.000	house-upright
1316.011	0.000	face-inverted
1317.010	0.000	face-inverted
1317.941	0.000	checker-left
1318.223	0.000	press-left
1318.924	0.000	checker-right
1319.304	0.000	press-right
1319.790	0.000	face-upright
1320.738	0.000	house-inverted
1321.588	0.000	house-upright
1322.587	0.000	face-inverted
1323.436	0.000	checker-right
1323.867	0.000	press-right
1324.318	0.000	face-upright
1325.101	0.000	checker-left
1325.442	0.000	press-left
1326.017	0.000	house-upright
1326.915	0.000	house-inverted
1327.681	0.000	face-inverted
1328.464	0.000	checker-right
1328.855	0.000	press-right
1329.246	0.000	house-upright
1330.078	0.000	house-inverted
1331.061	0.000	face-upright
1332.076	0.000	checker-left
1332.399	0.000	press-left
1333.025	0.000	face-upright
1333.824	0.000	checker-left
1334.227	0.000	press-left
1334.623	0.000	house-inverted
1335.489	0.000	checker-right
1335.913	0.000	press-right
1336.354	0.000	house-upright
1337.138	0.000	face-inverted
1338.020	0.000	house-inverted
1338.803	0.000	face-upright
1339.718	0.000	face-inverted
1340.634	0.000	house-upright
1341.499	0.000	checker-right
1341.950	0.000	press-right
1342.315	0.000	checker-left
1342.606	0.000	press-left
1343.098	0.000	house-inverted
1344.030	0.000	house-upright
1344.896	0.000	checker-right
1345.333	0.000	press-right
1345.878	0.000	checker-left
1346.191	0.000	press-left
1346.844	0.000	face-upright
1347.775	0.000	face-inverted
1348.741	0.000	face-upright
1349.707	0.000	house-inverted
1350.590	0.000	face-inverted
1351.355	0.000	checker-right
1351.906	0.000	press-right
1352.221	0.000	house-upright
1353.187	0.000	checker-left
1353.521	0.000	press-left
1354.036	0.000	face-inverted
1354.984	0.000	checker-left
1355.318	0.000	press-left
1355.917	0.000	house-inverted
1356.800	0.000	house-upright
1357.698	0.000	checker-right
1358.126	0.000	press-right
1358.598	0.000	face-upright
1373.001	0.000	boundary
1424.212	0.000	checker-right
1424.690	0.000	press-right
1425.010	0.000	face-inverted
1425.926	0.000	house-upright
1426.857	0.000	face-upright
1427.790	0.000	house-inverted
1428.623	0.000	checker-left
1429.012	0.000	press-left
1429.555	0.000	face-upright
1430.537	0.000	face-inverted
1431.453	0.000	house-inverted
1432.252	0.000	checker-right
1432.666	0.000	press-right
1433.034	0.000	house-upright
1433.800	0.000	checker-left
1434.211	0.000	press-left
1434.600	0.000	face-upright
1435.365	0.000	face-inverted
1436.147	0.000	checker-right
1436.513	0.000	press-right
1437.030	0.000	checker-left
1437.321	0.000	press-left
1437.979	0.000	house-inverted
1438.944	0.000	house-upright
1439.794	0.000	checker-left
1440.229	0.000	press-left
1440.776	0.000	house-inverted
1441.691	0.000	house-upright
1442.491	0.000	face-inverted
1443.473	0.000	face-upright
1444.405	0.000	checker-right
1444.681	0.000	press-right
1445.305	0.000	checker-right
1445.660	0.000	press-right
1446.236	0.000	checker-left
1446.589	0.000	press-left
1447.036	0.000	face-inverted
1448.035	0.000	house-upright
1448.983	0.000	house-inverted
1449.916	0.000	face-upright
1450.682	0.000	checker-left
1451.112	0.000	press-left
1451.564	0.000	checker-right
1451.910	0.000	press-right
1452.347	0.000	house-upright
1453.263	0.000	face-upright
1454.111	0.000	face-inverted
1454.994	0.000	house-inverted
1455.760	0.000	checker-right
1456.221	0.000	press-right
1456.608	0.000	house-inverted
1457.524	0.000	checker-left
1457.968	0.000	press-left
1458.507	0.000	house-upright
1459.322	0.000	face-upright
1460.205	0.000	face-inverted
1461.204	0.000	face-inverted
1462.086	0.000	house-upright
1463.068	0.000	face-upright
1463.984	0.000	checker-right
1464.398	0.000	press-right
1464.966	0.000	checker-left
1465.327	0.000	press-left
1465.948	0.000	house-inverted
1466.765	0.000	face-upright
1467.530	0.000	house-inverted
1468.346	0.000	checker-left
1468.871	0.000	press-left
1469.111	0.000	checker-right
1469.406	0.000	press-right
1469.928	0.000	face-inverted
1470.793	0.000	house-upright
1471.759	0.000	checker-right
1472.233	0.000	press-right
1472.625	0.000	checker-left
1472.890	0.000	press-left
1473.606	0.000	face-inverted
1474.539	0.000	house-upright
1475.422	0.000	house-inverted
1476.254	0.000	face-upright
1477.220	0.000	house-upright
1478.019	0.000	checker-left
1478.442	0.000	press-left
1478.834	0.000	checker-right
1479.108	0.000	press-right
1479.750	0.000	face-inverted
1480.749	0.000	face-upright
1481.564	0.000	house-inverted
1482.563	0.000	checker-right
1482.915	0.000	press-right
1483.413	0.000	face-inverted
1484.195	0.000	checker-left
1484.671	0.000	press-left
1485.194	0.000	face-upright
1485.993	0.000	house-upright
1486.909	0.000	house-inverted
1487.908	0.000	face-inverted
1488.840	0.000	checker-right
1489.194	0.000	press-right
1489.822	0.000	house-upright
1490.771	0.000	face-upright
1491.537	0.000	house-inverted
1492.486	0.000	checker-left
1492.818	0.000	press-left
1493.269	0.000	checker-left
1493.707	0.000	press-left
1494.151	0.000	checker-right
1494.435	0.000	press-right
1495.150	0.000	face-inverted
1496.016	0.000	face-upright
1496.831	0.000	house-upright
1497.614	0.000	house-inverted
1498.430	0.000	checker-right
1498.815	0.000	press-right
1499.429	0.000	house-inverted
1500.395	0.000	face-inverted
1501.359	0.000	checker-left
1501.743	0.000	press-left
1502.143	0.000	face-upright
1503.024	0.000	house-upright
1503.891	0.000	house-inverted
1504.673	0.000	checker-left
1505.166	0.000	press-left
1505.572	0.000	checker-right
1505.826	0.000	press-right
1506.438	0.000	face-inverted
1507.220	0.000	house-upright
1508.086	0.000	face-upright
1509.052	0.000	checker-left
1509.406	0.000	press-left
1509.917	0.000	house-upright
1510.113	0.000	press-right
1510.800	0.000	face-upright
1511.665	0.000	house-inverted
1512.498	0.000	checker-right
1512.899	0.000	press-right
1513.396	0.000	face-inverted
1514.162	0.000	house-upright
1514.962	0.000	house-inverted
1515.910	0.000	checker-right
1516.292	0.000	press-right
1516.677	0.000	checker-left
1517.009	0.000	press-left
1517.625	0.000	face-inverted
1518.508	0.000	face-upright
1519.323	0.000	checker-left
1519.755	0.000	press-left
1520.206	0.000	house-upright
1521.188	0.000	face-inverted
1522.120	0.000	house-inverted
1523.119	0.000	face-upright
1524.052	0.000	checker-right
1524.409	0.000	press-right
1524.817	0.000	house-upright
1525.767	0.000	face-inverted
1526.632	0.000	house-inverted
1527.548	0.000	checker-right
1528.003	0.000	press-right
1528.347	0.000	checker-left
1528.699	0.000	press-left
1529.229	0.000	face-upright
1530.111	0.000	checker-left
1530.607	0.000	press-left
1531.094	0.000	face-upright
1531.927	0.000	house-inverted
1532.792	0.000	checker-right
1533.152	0.000	press-right
1533.725	0.000	house-upright
1534.724	0.000	face-inverted
1535.706	0.000	checker-left
1536.080	0.000	press-left
1536.588	0.000	house-upright
1537.471	0.000	face-inverted
1538.419	0.000	house-inverted
1539.385	0.000	checker-right
1539.775	0.000	press-right
1540.384	0.000	face-upright
1541.166	0.000	checker-right
1541.683	0.000	press-right
1541.949	0.000	face-inverted
1542.864	0.000	checker-left
1543.480	0.000	press-left
1543.797	0.000	house-upright
1544.579	0.000	face-upright
1545.412	0.000	house-inverted
1546.228	0.000	checker-left
1546.671	0.000	press-left
1547.010	0.000	house-inverted
1547.775	0.000	face-inverted
1548.758	0.000	checker-right
1549.134	0.000	press-right
1549.740	0.000	face-upright
1550.556	0.000	house-upright
1551.372	0.000	house-upright
1552.171	0.000	face-upright
1553.104	0.000	checker-right
1553.505	0.000	press-right
1553.869	0.000	face-inverted
1554.685	0.000	checker-left
1555.161	0.000	press-left
1555.534	0.000	house-inverted
1556.300	0.000	house-inverted
1557.082	0.000	face-inverted
1557.981	0.000	checker-right
1558.311	0.000	press-right
1558.980	0.000	house-upright
1559.846	0.000	checker-left
1560.158	0.000	press-left
1560.729	0.000	face-upright
1561.577	0.000	house-upright
1562.460	0.000	checker-left
1562.884	0.000	press-left
1563.275	0.000	house-inverted
1564.225	0.000	face-upright
1565.073	0.000	checker-right
1565.408	0.000	press-right
1566.022	0.000	face-inverted
1567.021	0.000	face-upright
1567.921	0.000	checker-left
1568.255	0.000	press-left
1568.919	0.000	house-upright
1569.935	0.000	face-inverted
1570.751	0.000	house-inverted
1571.517	0.000	checker-right
1571.980	0.000	press-right
1572.482	0.000	face-upright
1573.448	0.000	checker-right
1573.879	0.000	press-right
1574.396	0.000	checker-left
1574.808	0.000	press-left
1575.379	0.000	house-inverted
1576.378	0.000	house-upright
1577.177	0.000	face-inverted
1578.060	0.000	checker-left
1578.401	0.000	press-right
1579.025	0.000	house-upright
1579.857	0.000	face-inverted
1580.840	0.000	checker-right
1581.218	0.000	press-right
1581.605	0.000	house-inverted
1582.421	0.000	face-upright
1583.403	0.000	checker-right
1583.763	0.000	press-right
1584.319	0.000	house-upright
1585.201	0.000	face-upright
1586.034	0.000	face-inverted
1586.833	0.000	checker-left
1587.185	0.000	press-left
1587.815	0.000	house-inverted
1588.798	0.000	house-upright
1589.663	0.000	face-upright
1590.463	0.000	checker-right
1590.890	0.000	press-right
1591.378	0.000	face-inverted
1592.244	0.000	checker-left
1592.688	0.000	press-left
1593.193	0.000	house-inverted
1594.092	0.000	house-upright
1595.058	0.000	checker-left
1595.524	0.000	press-left
1595.906	0.000	face-inverted
1596.855	0.000	checker-right
1597.189	0.000	press-right
1597.805	0.000	house-inverted
1598.737	0.000	face-upright
1599.569	0.000	face-inverted
1600.502	0.000	house-inverted
1601.483	0.000	face-upright
1602.449	0.000	checker-left
1602.944	0.000	press-left
1603.332	0.000	house-upright
1604.114	0.000	checker-right
1604.580	0.000	press-right
1604.880	0.000	house-inverted
1605.729	0.000	house-upright
1606.712	0.000	face-upright
1607.660	0.000	face-inverted
1608.576	0.000	checker-right
1608.982	0.000	press-right
1609.492	0.000	checker-left
1609.891	0.000	press-left
1610.440	0.000	face-inverted
1611.257	0.000	face-upright
1612.188	0.000	house-inverted
1613.154	0.000	house-upright
1613.920	0.000	checker-left
1614.363	0.000	press-left
1614.687	0.000	checker-right
1615.029	0.000	press-right
1615.568	0.000	house-inverted
1616.367	0.000	house-upright
1617.350	0.000	face-upright
1618.315	0.000	checker-left
1618.846	0.000	press-left
1619.182	0.000	checker-right
1619.553	0.000	press-right
1620.146	0.000	face-inverted
1621.146	0.000	house-upright
1622.128	0.000	house-inverted
1622.927	0.000	checker-left
1623.298	0.000	press-left
1623.710	0.000	checker-right
1623.994	0.000	press-right
1624.691	0.000	face-upright
1625.690	0.000	face-inverted
1626.457	0.000	checker-left
1626.973	0.000	press-left
1627.438	0.000	checker-right
1627.729	0.000	press-right
1628.404	0.000	face-upright
1629.237	0.000	house-upright
1630.202	0.000	house-inverted
1631.002	0.000	face-inverted
1631.768	0.000	face-upright
1632.550	0.000	house-upright
1633.399	0.000	house-inverted
1634.281	0.000	checker-left
1634.757	0.000	press-left
1635.214	0.000	checker-right
1635.514	0.000	press-right
1636.180	0.000	face-inverted
1637.028	0.000	house-inverted
1637.994	0.000	face-inverted
1638.927	0.000	checker-left
1639.319	0.000	press-left
1639.709	0.000	checker-right
1640.006	0.000	press-right
1640.475	0.000	face-upright
1641.307	0.000	house-upright
1642.272	0.000	checker-left
1642.611	0.000	press-left
1643.122	0.000	face-upright
1644.121	0.000	house-inverted
1645.069	0.000	face-inverted
1646.068	0.000	checker-right
1646.599	0.000	press-right
1646.918	0.000	house-upright
1647.733	0.000	house-inverted
1648.499	0.000	face-inverted
1649.315	0.000	checker-left
1649.678	0.000	press-left
1650.197	0.000	house-upright
1651.029	0.000	face-upright
1651.912	0.000	checker-right
1652.272	0.000	press-right
1652.678	0.000	face-upright
1653.460	0.000	house-upright
1654.359	0.000	face-inverted
1655.242	0.000	checker-right
1655.947	0.000	press-right
1656.207	0.000	checker-left
1656.583	0.000	press-left
1657.106	0.000	house-inverted
1657.872	0.000	checker-right
1658.370	0.000	press-right
1658.888	0.000	face-inverted
1659.887	0.000	house-upright
1660.770	0.000	house-inverted
1661.651	0.000	checker-left
1662.308	0.000	press-left
1662.450	0.000	face-upright
1663.366	0.000	house-inverted
1664.232	0.000	face-upright
1665.197	0.000	face-inverted
1666.180	0.000	house-upright
1666.996	0.000	checker-right
1667.446	0.000	press-right
1667.812	0.000	checker-left
1668.173	0.000	press-left
1668.794	0.000	face-inverted
1669.609	0.000	checker-right
1670.051	0.000	press-right
1670.525	0.000	house-inverted
1671.391	0.000	checker-left
1671.737	0.000	press-left
1672.207	0.000	face-upright
1673.039	0.000	house-upright
1673.904	0.000	face-upright
1674.688	0.000	face-inverted
1675.636	0.000	house-inverted
1676.618	0.000	checker-left
1677.047	0.000	press-left
1677.617	0.000	checker-right
1678.077	0.000	press-right
1678.633	0.000	house-upright
1679.615	0.000	checker-left
1680.005	0.000	press-left
1680.564	0.000	face-upright
1681.380	0.000	checker-right
1681.843	0.000	press-right
1682.179	0.000	face-inverted
1683.062	0.000	house-inverted
1683.827	0.000	house-upright
1684.677	0.000	house-upright
1685.625	0.000	checker-right
1686.053	0.000	press-right
1686.425	0.000	face-inverted
1687.323	0.000	house-inverted
1688.256	0.000	checker-left
1688.678	0.000	press-left
1689.238	0.000	face-upright
1702.001	0.000	boundary
1725.414	0.000	checker-left
1725.908	0.000	press-left
1726.180	0.000	face-inverted
1727.062	0.000	face-upright
1728.011	0.000	house-inverted
1728.844	0.000	checker-right
1729.180	0.000	press-right
1729.709	0.000	house-upright
1730.725	0.000	face-upright
1731.740	0.000	house-inverted
1732.673	0.000	house-upright
1733.654	0.000	face-inverted
1734.537	0.000	checker-left
1734.823	0.000	press-left
1735.453	0.000	checker-right
1735.782	0.000	press-right
1736.318	0.000	house-inverted
1737.218	0.000	face-upright
1738.033	0.000	face-inverted
1739.032	0.000	checker-left
1739.396	0.000	press-left
1740.015	0.000	checker-right
1740.305	0.000	press-right
1740.913	0.000	house-upright
1741.846	0.000	checker-left
1742.283	0.000	press-left
1742.845	0.000	face-upright
1743.811	0.000	house-inverted
1744.626	0.000	house-upright
1745.408	0.000	checker-right
1745.776	0.000	press-right
1746.208	0.000	face-inverted
1747.106	0.000	face-upright
1748.006	0.000	face-inverted
1748.788	0.000	checker-left
1749.148	0.000	press-left
1749.688	0.000	checker-right
1750.017	0.000	press-right
1750.503	0.000	house-inverted
1751.353	0.000	house-upright
1752.318	0.000	checker-right
1752.661	0.000	press-right
1753.084	0.000	face-inverted
1753.982	0.000	face-upright
1754.865	0.000	house-upright
1755.848	0.000	house-inverted
1756.630	0.000	checker-left
1757.073	0.000	press-left
1757.479	0.000	house-upright
1758.395	0.000	house-inverted
1759.360	0.000	checker-right
1759.708	0.000	press-right
1760.209	0.000	face-upright
1761.208	0.000	checker-left
1761.555	0.000	press-left
1762.074	0.000	face-inverted
1762.923	0.000	house-upright
1763.855	0.000	face-upright
1764.704	0.000	checker-left
1765.078	0.000	press-right
1765.620	0.000	face-inverted
1766.619	0.000	checker-right
1767.057	0.000	press-right
1767.518	0.000	house-inverted
1768.500	0.000	house-inverted
1769.267	0.000	face-inverted
1770.165	0.000	checker-left
1770.469	0.000	press-left
1770.947	0.000	face-upright
1771.813	0.000	house-upright
1772.579	0.000	checker-right
1772.882	0.000	press-right
1773.512	0.000	checker-right
1773.942	0.000	press-right
1774.410	0.000	checker-left
1774.720	0.000	press-left
1775.276	0.000	house-upright
1776.142	0.000	face-upright
1776.907	0.000	house-inverted
1777.674	0.000	face-inverted
1778.556	0.000	checker-right
1778.989	0.000	press-right
1779.338	0.000	face-inverted
1780.138	0.000	house-inverted
1780.937	0.000	face-upright
1781.735	0.000	checker-left
1782.099	0.000	press-left
1782.552	0.000	house-upright
1783.517	0.000	checker-left
1783.866	0.000	press-left
1784.416	0.000	house-inverted
1785.248	0.000	checker-right
1785.622	0.000	press-right
1786.031	0.000	face-upright
1787.030	0.000	house-upright
1787.995	0.000	face-inverted
1788.895	0.000	checker-right
1789.287	0.000	press-right
1789.794	0.000	house-inverted
1790.659	0.000	face-upright
1791.458	0.000	house-upright
1792.324	0.000	face-inverted
1793.273	0.000	checker-left
1793.577	0.000	press-left
1794.056	0.000	house-inverted
1794.921	0.000	face-upright
1795.887	0.000	checker-left
1796.293	0.000	press-left
1796.786	0.000	checker-right
1797.202	0.000	press-right
1797.785	0.000	face-inverted
1798.584	0.000	house-upright
1799.383	0.000	face-upright
1800.282	0.000	house-inverted
1801.131	0.000	house-upright
1801.896	0.000	checker-left
1802.279	0.000	press-left
1802.713	0.000	face-inverted
1803.712	0.000	checker-right
1804.359	0.000	press-right
1804.494	0.000	checker-left
1804.834	0.000	press-left
1805.326	0.000	house-upright
1806.109	0.000	checker-right
1806.712	0.000	press-right
1806.991	0.000	house-inverted
1807.907	0.000	face-inverted
1808.806	0.000	face-upright
1809.755	0.000	checker-right
1810.154	0.000	press-right
1810.671	0.000	house-inverted
1811.520	0.000	face-inverted
1812.519	0.000	house-upright
1813.484	0.000	checker-left
1813.839	0.000	press-left
1814.483	0.000	face-upright
1815.349	0.000	checker-left
1815.878	0.000	press-left
1816.182	0.000	house-inverted
1817.130	0.000	face-upright
1818.129	0.000	checker-right
1818.533	0.000	press-right
1818.945	0.000	face-inverted
1819.711	0.000	house-upright
1820.660	0.000	house-upright
1821.459	0.000	checker-left
1821.804	0.000	press-left
1822.225	0.000	face-upright
1823.007	0.000	house-inverted
1824.006	0.000	face-inverted
1824.988	0.000	checker-right
1825.408	0.000	press-right
1825.987	0.000	house-inverted
1826.753	0.000	house-upright
1827.719	0.000	face-inverted
1828.651	0.000	face-upright
1829.550	0.000	checker-left
1829.891	0.000	press-left
1830.350	0.000	checker-right
1830.950	0.000	press-right
1831.314	0.000	checker-right
1831.778	0.000	press-right
1832.297	0.000	house-inverted
1833.263	0.000	face-inverted
1834.062	0.000	face-upright
1835.061	0.000	checker-left
1835.412	0.000	press-left
1835.977	0.000	house-upright
1836.892	0.000	face-upright
1837.874	0.000	checker-left
1838.270	0.000	press-left
1838.707	0.000	house-inverted
1839.489	0.000	checker-right
1839.936	0.000	press-right
1840.422	0.000	face-inverted
